t_id,probability
28411,0.5161024091493139
30501,0.5055858007388769
3270,0.47025259479193815
5182,0.4989580713038956
31158,0.49855003503111744
238,0.4600060261688902
3914,0.43418858670521826
16583,0.4879170899047164
10040,0.5028220701473424
14479,0.5346612142273629
11458,0.4548088570898717
28172,0.54348389479524
18322,0.4807731685541984
28381,0.5443487489722989
26523,0.48234077206720205
1497,0.5030956307029661
23311,0.48321131710281856
14866,0.5188385338596544
22896,0.5392033663777263
2683,0.5166521651519795
6428,0.5234503335549517
4593,0.5391917720919636
11017,0.5104512261407933
15269,0.5854975079699035
12027,0.5109554444390039
16196,0.512587909046891
11895,0.5200865969418008
24864,0.5413562241410284
27562,0.5286162329968119
11601,0.5084993029964937
20780,0.5104183467897295
27100,0.5106680962716346
22129,0.5068554261189243
23740,0.5188656989254322
26901,0.5258013271929427
16889,0.4685144442615912
31378,0.4949132708003754
21416,0.5097671263135841
28859,0.5226630561301306
8016,0.5125639529049442
22119,0.5225283777874037
20258,0.5253370562974564
3451,0.49920471961402657
21367,0.49039924172482763
27632,0.5211907988293738
2184,0.5447388285767282
31094,0.4714174051130164
24714,0.5368105067898306
11265,0.531434815625046
24097,0.5160744324078355
12705,0.5214294392223247
17216,0.5099877145170898
981,0.5226060547128439
14023,0.5138712068972018
3501,0.5299596867741935
13602,0.5356551988807818
28646,0.4667068765128186
7684,0.497924928677993
1197,0.49473435714326497
18201,0.4931050634998329
6707,0.5072053865255295
19174,0.5071138267310622
10346,0.49899955113510863
23252,0.47928749371292867
20568,0.4710329382510771
16270,0.5403799103611922
30865,0.5270269702309093
6988,0.5523668140694812
18388,0.5760272999899803
1229,0.5180103177231423
1723,0.48572442941763333
14579,0.5169792675707293
6738,0.5445124276330603
4569,0.4890145584394793
19321,0.5036770113404446
25968,0.48900133235832216
24039,0.49306209438567816
13237,0.5085010535056759
8038,0.4981065753425743
5873,0.5223161129099768
22779,0.5034437579652732
16978,0.5354938175713633
31014,0.539964437496929
13852,0.4969309844500017
13614,0.5222176403474311
25111,0.5151950704727828
12174,0.5063539079438396
2275,0.4580625107686239
29804,0.4938039277014567
6939,0.5289844375063637
15722,0.511375736521165
5983,0.525585289928583
21066,0.5074485423913679
25962,0.5240313343852242
10023,0.4736809867367816
14717,0.5059978465447905
21363,0.5020082456071614
11576,0.5371613031574286
5616,0.5133300826369251
19279,0.482260893928023
19445,0.533948996297487
9298,0.49747775009726763
16540,0.5273476909114871
1517,0.5419615112291657
10846,0.4901707381149311
18397,0.48688570038523066
17691,0.5017544726212284
11863,0.48486475576599614
13694,0.5004145047841417
3605,0.5109567176134947
4401,0.537470666533671
6917,0.4580845666100032
12938,0.5075564109005536
21621,0.5331258551340616
20532,0.4955644856865625
16169,0.49767634734201305
23202,0.5185038249955713
23922,0.5168315426093703
9839,0.5095393705191232
22091,0.5368927419273887
21154,0.5242569003653224
31088,0.5410051138047752
3794,0.5296666625398442
2509,0.5127557576640813
8929,0.45533399610006103
2943,0.5036614095689854
24120,0.509901771542203
19911,0.49395669691618077
28903,0.5043118415961249
10074,0.5015662248824213
17258,0.5076506198402337
15681,0.533564588177794
28828,0.4997316304192456
30262,0.538803383791517
10092,0.5228691121691965
9307,0.5055491029600445
17250,0.5235418375193979
8607,0.5532169835505865
31283,0.5085098030048585
22404,0.4583677890476613
15511,0.5254623096559415
5947,0.49196019030435645
17781,0.5551834158116482
1731,0.4772575157180441
8215,0.49334969798333606
30658,0.5018496750892922
29858,0.5277085266322835
27052,0.4955960328508651
24813,0.48123664334689137
13932,0.5261314380003719
28228,0.45977957380429685
12123,0.5066186957539565
24566,0.5244243828257457
3639,0.498754984744943
19362,0.5328414499580011
7296,0.5002644095373677
17945,0.5027490667563894
16821,0.5209619285093292
20980,0.5288707360088277
10303,0.5213822590930965
7898,0.5393585981123304
1584,0.47747701699175826
25392,0.47632227045558306
26854,0.5040228071037841
6391,0.4713713306237444
26839,0.5168130482882122
11153,0.4967147552423299
12764,0.4894393971324578
10641,0.5121341495327582
20514,0.5358613519461669
8670,0.5286618706749476
21808,0.46548060123222945
24993,0.47077133141456073
27208,0.5183789693782249
13953,0.5703969306497677
6482,0.49031181739504764
8321,0.4451691412535868
14663,0.47268023448192353
21897,0.47570489196871113
25436,0.5286711861327994
9887,0.504660077038538
23230,0.511020947185911
11105,0.5377599128619661
15371,0.5154720166163433
5489,0.49892106119063917
68,0.4892599677091488
18156,0.4914700165413139
15716,0.48291299101049356
16628,0.5122897067454496
8114,0.51348727138513
26774,0.48191968982065325
8306,0.5143179849948053
2427,0.49934432805499473
12442,0.49926444095688466
16341,0.49642435529203616
398,0.485144397452296
18945,0.5309793471035781
21867,0.44486488842392413
14164,0.4765874342001577
24909,0.5071212115137272
13611,0.45630494428903845
23729,0.5036994504524599
29710,0.5224730837793395
12617,0.529931445160252
15300,0.4969514505248044
14065,0.4820066958740996
14905,0.4428566111648507
6427,0.5176365124179128
27060,0.5007216237593082
22448,0.523538449706367
11268,0.5146965319827074
18458,0.46284936462112636
2135,0.4700079634049485
18045,0.4830643153953624
29941,0.46875985601132353
31400,0.48267363091739035
17909,0.529837022156823
31600,0.5233539906156771
26455,0.5192948618275746
27306,0.515178134322559
25695,0.49907942581155296
8072,0.5073327638769294
8264,0.5045870336920695
15762,0.5006630032460702
17280,0.5219474171413067
12567,0.5122570532348872
25608,0.4659916981526347
15975,0.48125502634982814
10647,0.5242139541981895
841,0.4799019954342574
25769,0.4742457292567359
9292,0.5071475645934502
22026,0.48620912029700575
1753,0.4975356968700824
5951,0.45988105555187764
6499,0.5486970745745229
6952,0.5434835114544483
8295,0.5244295075735586
20890,0.502027622198234
16479,0.4928611913807256
4718,0.5381161075187301
4720,0.4860064420381998
15912,0.49729412275277374
30312,0.521135517854091
12842,0.4775879544646078
21678,0.516731839071664
16606,0.49062068979110246
8172,0.5470681637743751
15232,0.48815987817967077
14357,0.46531744586776186
30542,0.5293941125600986
19153,0.5177021730411586
7309,0.4829051188416125
23668,0.5510008829315715
28212,0.529473716083403
29086,0.5425508709277429
27471,0.5257221975258737
16629,0.5086431956755915
12564,0.5020951604660303
31647,0.5189681552613238
24917,0.5322518749363284
24930,0.4873222001181318
15779,0.5194231195761733
624,0.5387799171810603
29040,0.5143076813402447
11107,0.49541755095724266
15729,0.4995207393806771
15162,0.5121112248454441
9525,0.5386054993420919
531,0.5156520768382092
21163,0.5368306193959624
1293,0.5028317132714483
20781,0.46170375143363407
25093,0.49745027515155715
10633,0.45878507394460455
11199,0.45980789867625504
8034,0.5571755402474297
20906,0.49246781611977564
29815,0.5134035482988251
8687,0.5520005266784154
4315,0.5227330929369165
22920,0.5214729531123792
9757,0.5348548926128501
13986,0.5235986613949634
5647,0.4938754216477479
8139,0.5194146649957856
6859,0.517878327679516
22295,0.49081288694764635
27160,0.4484213968341267
4338,0.5438633778434435
11732,0.5156529631013552
27294,0.5323725699795215
19085,0.5340449433491262
18474,0.5191216680266508
5389,0.5217688611386851
6456,0.5352479931137817
10430,0.48745910179167234
24138,0.5017374910624646
18019,0.5364735976522967
15291,0.4960549758950759
18739,0.5066317937479486
29978,0.5279113424716454
6916,0.5116021713124415
6677,0.4845680061993639
16070,0.5163344489741307
11581,0.5187307480066711
21679,0.4749386208107496
16795,0.5126150040276595
12781,0.5038835709827842
4639,0.5204603910094895
28999,0.5350484466825727
25647,0.4868644929074189
15606,0.5516821816451215
29823,0.5147169605218618
16484,0.4952675635048912
11910,0.5347898088339963
12647,0.511665898818336
22243,0.5161662031680927
29653,0.5013472252966179
22480,0.49551053936939793
25767,0.44759192701081957
1903,0.4897305160905469
12768,0.496821261708555
19359,0.48336488143333634
27113,0.508797125643255
1527,0.49439600245727927
14604,0.5398845845557241
23785,0.4335475326955754
9957,0.4889026207124236
31729,0.48418918278541606
27494,0.5266192661996674
30186,0.43366786336619284
9649,0.4474947268413073
12715,0.47308969626238384
1495,0.49439250571498256
18142,0.5198176254686583
680,0.5287638945751868
1999,0.4992924327945964
15390,0.5086134531994088
25586,0.5231086961760361
9536,0.4873566928305439
30891,0.4873371609159563
17144,0.5078721431269134
1131,0.4921065080795037
14253,0.49231100098472075
14315,0.49695534892605764
29116,0.42886835861017275
21841,0.5029260139447408
9290,0.47392914134454994
3414,0.43655693401726936
6806,0.47745137228307705
7611,0.46173644546492554
17112,0.4833728925046471
29052,0.5019426430746843
6921,0.5122172557545219
5451,0.4943740014054719
27478,0.5201912899091121
18701,0.5217943090474652
18411,0.4896449888550057
13087,0.5222537800219921
27248,0.5736266728705407
20435,0.49107338514470295
17817,0.4845139646958414
5679,0.5128828198564942
25031,0.5229458046408025
23821,0.49401831612199654
19235,0.5242239516444687
8309,0.5236694936390517
19012,0.5253710612507652
4730,0.48947162422610785
7475,0.4441555772969123
4851,0.48811777796363864
11624,0.4983162291742111
122,0.4782494151914052
15157,0.4958457231055078
27503,0.4923593476613017
8890,0.5265135590910273
9473,0.4839559534583411
10727,0.5242535587786554
973,0.4919938997597665
17689,0.5091791589017979
22585,0.4925545073930275
30348,0.5215146372428798
26937,0.5093377399865395
25773,0.5045534654137129
28969,0.4929971701799118
838,0.4769570612707028
25893,0.49718829986137575
1165,0.4952684239948639
28811,0.5059903478215461
8344,0.4674421982804614
30805,0.5351538406540344
2476,0.5670482223247963
26417,0.5149492318636693
3808,0.49591136972545874
16340,0.4744391664039512
18043,0.49372777474055984
14878,0.5016692776809774
30506,0.47008572507974183
3143,0.4824386054414854
20235,0.5070692637478404
16229,0.48120935702596423
20981,0.5255042071400112
5222,0.47621080775672414
24368,0.5211168523926678
1522,0.5345537181232664
7815,0.49450171286594063
2286,0.48268459887213466
18435,0.5061205194854506
28043,0.52712520036039
18391,0.5077771434480125
1926,0.4948419882558911
18899,0.4912442728666673
17267,0.5012070962534909
3628,0.5166458841244156
17863,0.5497495119162789
27701,0.4732472458127734
5047,0.5250020951579624
14770,0.4727385511358704
18440,0.5355997881896
31128,0.5127735277961833
18028,0.5049303494011134
15508,0.5284112963194881
24362,0.48957284506863796
6466,0.5071633475083375
15234,0.5101193400237639
2,0.49483671993576783
2955,0.5399628009282914
16691,0.5133825525893819
6100,0.4765569079345835
17352,0.48997162591169396
12677,0.4889185423888328
20121,0.5346989366208897
13299,0.49672506103530834
15036,0.5188976833017147
23944,0.5073005095649357
12586,0.5219413908199716
17897,0.5245651428078528
31699,0.4844565732748267
27738,0.5010957629889307
29812,0.5144375692644917
24126,0.5253497884281255
17616,0.5008959376950977
31476,0.4895630642326566
14308,0.4819515325501137
7680,0.49359065408766684
11508,0.5201462111884911
29926,0.4827140734609315
5466,0.48676893984265124
19341,0.5214745584047592
23012,0.4560484978768311
24823,0.46872712861142113
17459,0.4766309043123744
3134,0.48871520962349896
17482,0.4735476629722045
24263,0.47243955681922495
23278,0.4980478668463118
11557,0.5602848812747526
22964,0.5172028384896321
15589,0.4879973304805767
6898,0.5081789094961093
8319,0.5210487307466258
6020,0.48441421680977775
1249,0.5093674779012332
19729,0.4524395228436124
15354,0.5106987565817441
6990,0.4833321462489045
19685,0.5000281807598623
24666,0.4840521682405622
30471,0.5083337413113193
19531,0.5175099980999702
28657,0.5284245573311583
11246,0.5033324677315838
7241,0.5007968128108575
22282,0.5273404437371941
10759,0.49313497965051356
7576,0.4764867719909985
9212,0.5192364039177348
9820,0.5168074342653016
3069,0.5096518394341614
8134,0.5148988189670126
28921,0.5307249445106904
2727,0.49890457282543443
30690,0.524101878895444
3762,0.5138426344050807
12795,0.49584896745690243
16923,0.4969757167855216
12672,0.45149681313533635
27057,0.5073529924730019
1666,0.5163692716220117
9159,0.5081353696755699
15192,0.5432037143566832
12031,0.5436097869337247
9654,0.5324504748677126
6432,0.5121462245390286
18499,0.4982733509072584
30578,0.5299608343366948
17722,0.5379591760951735
29811,0.5222063234100395
6947,0.5223280157390311
17089,0.5057293812892597
1637,0.4771872527592249
4419,0.46402330970120303
13952,0.522620320418236
16492,0.47668145795537975
21509,0.4936408778884184
21862,0.5158847275198185
10298,0.5237818031267918
28578,0.5370074959088296
29426,0.4868075790771481
2450,0.5424928911545603
7381,0.5583307567747315
8495,0.530634641999511
15105,0.5198865670231787
31001,0.5031808737762563
10842,0.5093462546637468
23275,0.4297943405617923
17664,0.5299731388342467
5016,0.46118475025021677
14470,0.5105945155455462
7791,0.4606625034770162
144,0.5111896076487253
25025,0.5699660923123373
22482,0.482289405270019
25612,0.4700848072906794
9533,0.4982672678561176
5916,0.4878517688149863
14124,0.508817198732287
26923,0.5041288230175841
2144,0.498553870976907
30060,0.48328290746942226
21300,0.491567750465908
1354,0.4927241747887458
10123,0.5273309285372567
31579,0.4994952989635359
25872,0.5537124224428148
4822,0.4861691078745496
6973,0.5316293404506864
18826,0.441668895855116
29986,0.5219403214949182
21568,0.47398897737798207
19111,0.48538878563330595
22772,0.507111046339773
31313,0.512320559701579
18317,0.4789610560654029
17415,0.49772865927334
17730,0.5077680373703652
11965,0.48339651054562127
11282,0.48573513600090057
26500,0.5160941255926819
6880,0.4749798405216753
6933,0.5586435399608073
26494,0.4865572986267217
20967,0.4952083026232684
507,0.5189817049148672
16252,0.551424943701547
9154,0.4751033175519002
29485,0.5206539395586315
15604,0.49374509757309765
3199,0.5058698945901069
26111,0.5184445354226759
1344,0.48973544787267353
17682,0.5195891981976118
30536,0.5022589911871546
4908,0.5366909378065257
24467,0.4975110393737378
2267,0.5419380734812539
3388,0.5241363440670469
15649,0.4897721917462305
18063,0.45660960053801997
5795,0.5345082343080247
18401,0.5467848803716626
23209,0.47956312367928305
23529,0.4945955350543234
9920,0.45826970936259886
18478,0.5308604693529168
8666,0.5283544565779111
15954,0.5006433600362198
12981,0.49908936992653524
24893,0.5383051589438952
2452,0.4921023197021831
10388,0.5026200265573563
3569,0.4772061750823226
29640,0.49012191819850265
20086,0.489568432546829
17823,0.5179275521453383
24652,0.5157937375942541
27016,0.5074955320790072
8743,0.4644666201989672
1617,0.5119426460830261
16968,0.5196280578187715
5174,0.5318852577220687
26505,0.5396466234031538
19133,0.5648329942191758
22901,0.5379916154701022
20767,0.5033681018571773
30179,0.5070572311287752
29547,0.4971633179123144
686,0.5264757219755318
12957,0.5439009754891871
4672,0.4991317155503419
17262,0.4400564793391399
22827,0.5466939122337905
24645,0.4991507081120993
19513,0.5146890508989791
11845,0.5146579394406761
26347,0.488309810423721
13908,0.5345554147460799
31688,0.5317780116027063
25205,0.5004649795129086
29821,0.534926579504095
3254,0.48946556685740794
13206,0.5175919858109126
22939,0.5452584334841194
5395,0.5244718347092064
11126,0.5201965514583629
11862,0.506652055330455
9703,0.49716543964356186
30097,0.5183221377163101
31149,0.4490015453760399
6241,0.5275957550275122
27387,0.5083074378507423
11061,0.49921916850735604
9868,0.5259437297632434
29685,0.43720484352180344
20359,0.4838661862555111
9948,0.4986261783429235
21166,0.4710635291385234
1237,0.5034570304657691
25950,0.48004089373384784
27033,0.5048905949090949
23739,0.4808720522424518
27368,0.49402905799001584
26794,0.5076008205486761
18597,0.48882356554479456
14418,0.4862000178325989
9266,0.5652756478033506
21965,0.5033221952434538
5224,0.5012971675841952
2981,0.5106164765795453
14137,0.5064424286346377
1121,0.45080690653148836
580,0.49922498110022034
15971,0.49699112420315994
4341,0.5391721651204697
16939,0.5043249043620591
3963,0.5083855183737209
30124,0.5624360213050226
10494,0.5269585015615128
11849,0.5155489090366173
7605,0.4914591120246308
27995,0.5083611975627649
12452,0.46535300169169247
16873,0.4717011134103662
12663,0.5189279975717946
12955,0.4811169910053711
1186,0.5147236133484749
30397,0.5265398990404413
25830,0.5028879960693515
16372,0.49561979523185345
10422,0.507981650154267
29023,0.5099144875936884
3234,0.5246642893131425
9463,0.5056855639711999
14777,0.5082540351880185
14790,0.4836902180703741
25472,0.49028699496912537
21381,0.5449390865139695
8137,0.50262312084622
1842,0.5115639100951124
14888,0.45971773271682187
6510,0.41415833217301484
18311,0.47376185458261943
9136,0.5050121065045019
8976,0.4991583056761273
16641,0.5539475369872103
28703,0.5191444613549583
8051,0.4700408848364529
24820,0.5365073514193998
3827,0.4413081175191725
14704,0.49677430557623514
29933,0.5421254035718536
20329,0.493764729528087
23734,0.4959842354625846
7071,0.49247884868179354
4121,0.5092138730010227
13453,0.5514890900314835
30154,0.5267952965617981
969,0.5072764132003948
6235,0.5276435404991362
1193,0.5030914867837782
31505,0.5429595517170557
7231,0.5140771887055102
28493,0.462797352180031
16870,0.5258614269977288
18506,0.5054305229007288
21303,0.5387347163194084
17566,0.4884915440147356
12944,0.48491805752813055
18894,0.4976350603496519
3576,0.4956464685619167
25046,0.5045806817996171
9842,0.5059968661607923
31501,0.5603751103034806
7851,0.4763213092700474
10978,0.5256777870936206
30451,0.4927603299542533
15003,0.4571506169465802
13051,0.5069157771565755
4562,0.46910009439071726
20987,0.5256269549011099
6304,0.5317919366037192
10410,0.5114237513810497
17706,0.5186547214137459
533,0.4790662270099986
19699,0.5067893802259656
13679,0.5588245527008994
5052,0.5094871817023822
6406,0.4875955314855891
14037,0.5110160283763908
4215,0.5056886002720796
15977,0.5424702892853858
6850,0.4762247540072591
3327,0.4583641557293718
17910,0.5513668069486806
21960,0.4553458726919883
25312,0.4918749387259458
21587,0.4244692712245934
3314,0.4802772101995467
16123,0.4961340345849802
27440,0.5338130438349582
20431,0.5161988726930912
15238,0.5231615555658619
17379,0.5118661842548211
27462,0.5168896973781518
30210,0.4978008026537325
22153,0.5057246460397229
24247,0.4937699332713969
13766,0.469516907225556
13599,0.4807649602127265
13307,0.46545756243395514
19185,0.5108814109759608
31706,0.5217420487716452
14036,0.49297194407674483
10955,0.4807202691418738
18125,0.503147093159064
16,0.5119438853468877
23535,0.4507774852014958
2890,0.5262433957753068
19707,0.5358610358000999
31532,0.49512464707620596
29000,0.5354000091621366
30892,0.509642437816127
11915,0.49299892420480385
28000,0.5177379961728441
30086,0.5116957702851417
13264,0.4822581115829096
29067,0.49853663159545075
20729,0.5224396729687836
18820,0.5441111318748193
831,0.5109170016857403
18152,0.49247202692718256
16120,0.5468748210794423
13796,0.48362966683965963
27064,0.5012547605295895
10169,0.4771944202107901
17381,0.4989885578653648
15394,0.5193356622527011
15142,0.4970408814933443
69,0.5092932625676216
2722,0.5134440223859099
31748,0.5018556307124347
26355,0.5301582417762659
28355,0.5163365823586257
5797,0.5277753082976224
2230,0.5471177885218932
17911,0.5231810019917823
11953,0.48859164700922
6345,0.4857767269483418
24880,0.5329719827379217
28481,0.5401754955604502
30042,0.48909694400717796
13136,0.4782730183826508
20463,0.5069667162538347
24327,0.5113366848843125
3913,0.5114043936175565
2569,0.44930169718537477
14917,0.5086589019067144
14009,0.49819200190345286
10389,0.46661200121162266
2106,0.5219309522073401
20153,0.48812900674038434
5721,0.5211871560894225
25997,0.4939849862561076
24454,0.5089837291608602
14736,0.5038968694214667
27237,0.4843842637113962
12035,0.4949018671967553
17153,0.5316738427229128
3386,0.5372937436669646
20276,0.5405288482704697
10348,0.5238085782896478
21896,0.48758108092545954
27521,0.5308253533910454
2622,0.51632051924342
3432,0.4367291322007159
9338,0.5015714586140635
23782,0.5201174712285197
5511,0.5693440144260276
4160,0.5025959692063166
22929,0.5192991380666303
23727,0.5587099694550262
6930,0.5026355505593451
15327,0.49474664840431865
4474,0.5024521496033005
5784,0.5314127638804127
12742,0.5254650694339992
1385,0.5193790848064573
22218,0.49707808287141336
11819,0.5466237884408232
6656,0.4954152016680232
17580,0.5166900872376481
22578,0.5271029400424547
20674,0.49521051892100393
20620,0.47081673550783404
2331,0.49679684987724454
19374,0.5391655868159613
8224,0.5624300953905808
10398,0.5449234548328185
31570,0.5454991240934999
22210,0.4884505694614773
31678,0.5059217357724506
24398,0.5043085020532116
524,0.4750611370106572
20015,0.47275365072229303
31527,0.5131710912579186
15429,0.4796286937720205
28384,0.5164084148388631
27135,0.481890889619526
23829,0.4998258927749279
21751,0.4953065302360257
695,0.5045886514293723
5791,0.5116396091983965
17373,0.515436341213349
20395,0.5497997869484355
7977,0.5424115609212278
15069,0.4557863877055821
22738,0.49790051544730735
27337,0.5275775860833135
17674,0.5087215321069652
7555,0.47240329734746916
2315,0.49707980380163475
21311,0.4882849391104018
16312,0.46982086175154664
21006,0.5006472620186431
13406,0.4820311609227114
18366,0.5438994751932577
13438,0.5000794418083112
9183,0.4954945128210292
16566,0.5146420386011386
28544,0.496510989156016
31083,0.49998563023310155
28128,0.5417213160194099
719,0.5247486709222821
740,0.4585833111377262
12282,0.5376636423248718
29744,0.5104434940367464
12648,0.5291701563168472
25124,0.5058138704948236
12962,0.526492889875142
1399,0.4816619833252677
11767,0.49962210080742053
28559,0.5289705476834009
28236,0.5453011754034838
329,0.4447514466923456
20915,0.5184923411346698
15605,0.505566175099102
866,0.4593570730695619
1763,0.4737043725982497
15991,0.5018024912551211
3919,0.5050575412291368
22819,0.4979717202774715
249,0.47506237886721087
3739,0.5014925878301515
16136,0.5213785058368388
5900,0.4783550879559014
12888,0.4900438255245726
5499,0.49874394868577465
11075,0.49029307308158737
7918,0.47977491992091714
30734,0.518947003662843
17325,0.47380678649604585
12090,0.5278161125140688
19040,0.5357019127728382
8991,0.49730840898199535
3572,0.5309105879362339
10671,0.521622621312737
998,0.5191183940514705
4853,0.49075921946353895
15171,0.445494766488959
3935,0.49039142593638935
8449,0.49067165589045186
28034,0.4905822556937177
29036,0.4601238834320549
18058,0.5265890522486932
22069,0.5463256176095351
18603,0.5146217735875301
27290,0.4957967110296026
6431,0.4997643187954081
16803,0.5029743506058417
28281,0.5019760855200023
30251,0.5070543067262965
11731,0.49281851217292244
23503,0.5345088588482272
20032,0.5253308973806238
23925,0.5242370535296145
25983,0.5570969163890106
10802,0.43034008333509655
20148,0.4436479646763568
14083,0.47894901988470656
17269,0.45787557079383745
26012,0.5210014199599319
21842,0.49523457176216246
24016,0.5332105855437519
22324,0.516319055708075
26915,0.47548943583940584
27539,0.4935632176028206
21414,0.5185029280635486
16759,0.4886135525564053
2467,0.5080947436407766
11462,0.5082197900737675
10712,0.4926019744510621
23526,0.5050782279718812
20197,0.5197797681725362
26477,0.5508126189223698
15378,0.5271336121140984
14745,0.5190618635103966
1594,0.5309253239171916
19835,0.4755869556031673
14738,0.5245687798193335
15104,0.5319693463466693
26364,0.47140114070943184
11133,0.5101203965528611
6223,0.5093156564129342
13934,0.5166131335657276
25985,0.5062470821604899
25295,0.5690591793284272
18038,0.5636129095196307
9759,0.49234908669002003
21445,0.5178470377626241
5356,0.5127872470676951
14143,0.5118107890624737
3340,0.506943128146434
10128,0.505701260674964
15115,0.49955898494612083
912,0.5032729637537509
5112,0.5176115453740351
14322,0.4826468174978515
24691,0.5282852565362633
11389,0.4743405953787371
21238,0.5065982435575117
19150,0.5286277164518287
13904,0.5304459282745398
24488,0.5505232576876186
3938,0.5259690293743995
19504,0.5113383135312507
24374,0.5258655333855335
6514,0.48668419169195365
29606,0.47259260742421205
7709,0.5111440904088391
22345,0.5051639194991714
8467,0.5562844671325975
4434,0.4954164103302488
23648,0.5120774526021805
16862,0.5288954650887139
18797,0.5108338132262134
15220,0.49115423632818844
27407,0.50818965222588
14737,0.5504898238289405
4813,0.5173891630352936
15247,0.5237472250778754
7505,0.5011579099746154
15250,0.5364863730131322
157,0.5516400616874808
12079,0.4660056347348611
26862,0.5441106798453037
5169,0.49674322046428265
17577,0.5007704339093862
23650,0.5005200025039711
992,0.5080107894882803
17597,0.5237321429135069
22426,0.4955287779876533
20089,0.5543460638908297
11974,0.4658146787170784
15435,0.4919123884796241
24867,0.4583353271412097
6090,0.46839893038705865
9042,0.5453277470378228
26267,0.5175453991338602
2340,0.5368569982315503
14243,0.4860664740533246
25126,0.4742939558078602
9964,0.5190896554664377
19720,0.44270753790203193
12875,0.5503770155779288
31143,0.46357516945292415
14718,0.5336558126913158
19782,0.4775734062716298
7429,0.48048884318786
6393,0.5384499303205663
13720,0.5417982149139783
1678,0.5312539306292287
21294,0.4984641542135331
4525,0.5179065760696666
25521,0.49119474557840553
11605,0.4924987756474701
29100,0.5337298425061696
6243,0.5137232626992908
25106,0.46971340528667477
28805,0.5049826177895514
9043,0.5387797666307138
22344,0.49587737535688864
22049,0.5269190333119816
29552,0.5140409185246904
26117,0.490296058472874
18129,0.5033082259949058
31312,0.4878608738604232
20291,0.5425575203489434
17777,0.4656267898784097
2348,0.5537487510778963
2313,0.47112722804183166
1265,0.49233339342082916
30735,0.4960175577328006
30420,0.49963313235218304
17684,0.5207972954889354
5188,0.4549208540049798
28898,0.5211545918409888
27960,0.4892788664526311
6437,0.4838925189698197
23818,0.46489105193797514
14248,0.4737168521578713
28749,0.4926232170414288
13254,0.464818759156327
7916,0.5703472439766516
18823,0.4408465701714644
29581,0.5148861251930122
2260,0.5110373388204533
15284,0.5026240117095497
18659,0.5103025758181584
12160,0.5269608807115707
10753,0.5255048868771315
21356,0.5284467187573212
20660,0.507367461732724
31325,0.4867395194235465
255,0.5017766023471248
11886,0.49203074471477704
20405,0.498221081324504
25621,0.4978412573629435
23984,0.47926001181385086
2273,0.5226262812319916
30810,0.5075517798456802
26533,0.473787382775809
9941,0.5399093324239078
24010,0.549505723670276
3196,0.5037078067462241
12016,0.4810584726097746
21354,0.5286388935415173
11372,0.5045438414238099
22436,0.493773167836448
27383,0.5173755992703177
10418,0.47624209825961783
11798,0.44789691101260376
7489,0.49548528185355784
20989,0.5196871653256455
29399,0.49721765621790565
21799,0.5326620860441699
31546,0.5110247482217064
7927,0.5138063240924186
22298,0.5133781300771818
22204,0.5136292000288003
13743,0.5369719929258421
30389,0.5074691549018708
30356,0.5298715935222338
10492,0.48879725574466426
18657,0.484912156902256
15631,0.5229687274354862
30784,0.5080626779082449
17074,0.4854972932095881
29753,0.5216565194193136
24905,0.5116691920071764
30029,0.49505322055524065
11650,0.5165154012515413
15960,0.5359388635446757
22720,0.5062183189367133
6579,0.5159767769870628
7919,0.5102389075961788
28602,0.5183939169330238
19661,0.5037979644499485
3249,0.4917720117210231
106,0.48918336521825784
6854,0.5139599649341798
4842,0.5084618185272118
29718,0.5059447032831381
7480,0.5160497740793679
12373,0.5109666103462845
3586,0.48249256642749383
21652,0.5222895713985531
13436,0.5243604606522773
17761,0.5089108212435275
17239,0.5076480278182837
15458,0.5283072134636158
273,0.5497921539442369
14773,0.5080899102637317
11589,0.5057256927902338
12432,0.5349529648522422
19418,0.4551176374077281
24562,0.4667036192355829
19043,0.5178051705233659
10216,0.48545810081977714
4870,0.5039596313930483
15886,0.5465974472964058
26615,0.4439160420346729
7723,0.4428056876715736
19643,0.5161261030876929
7224,0.4937652925315781
30988,0.49098406878055495
8115,0.49731719831909993
26122,0.5178780228287969
6907,0.5122422224466058
23388,0.5421935857333574
15800,0.5547210353292478
5523,0.5017713778464653
9151,0.5306291723790428
11890,0.5328518374178928
9068,0.509546919524204
18188,0.5160275594903065
10768,0.487389110968762
28603,0.49235716382843814
6763,0.5128289681705428
12226,0.51520843010066
449,0.5041696449170795
11637,0.51682104066058
20968,0.5018623260248516
5024,0.47004909592657446
25712,0.4860111081685747
15637,0.5343249902477367
14346,0.5161582916742984
22380,0.5073223166593503
5865,0.4967344030787333
4625,0.5229562527423338
23814,0.5226679327551791
1260,0.5272014656633484
30230,0.5028298549425891
19651,0.471405800867695
10579,0.5260514572596787
16672,0.43763555201988064
27244,0.5012094421456093
4756,0.5189681834800094
15891,0.532028613285987
5369,0.5007452710433382
12493,0.48430034173232883
7621,0.4896142005964776
12729,0.5332862868656613
23779,0.5196735655515383
5649,0.5030222205882932
4770,0.5184656880970966
22606,0.5151793679858352
3482,0.520820721986666
2001,0.4921113999305412
3701,0.5734781100621223
14812,0.4858342363569009
155,0.4428777906017054
18414,0.47687132202093163
27590,0.4695620152717131
26800,0.49667214907185436
6751,0.4635006272882375
