t_id,probability
24174,0.4960190515243995
2309,0.521006807150934
17520,0.49437949381189195
16710,0.49798551637081856
4828,0.5739096142724744
9980,0.5282465877207119
102,0.527280938192141
31040,0.4731977962457145
19452,0.5132973598777529
2649,0.49856166962030446
7415,0.548142034499317
20870,0.49647709945602403
17275,0.5179084824698824
30638,0.5220095931812851
30685,0.48045232495178547
6284,0.48145598802153006
8354,0.5151725140887163
26845,0.5179047682862251
10241,0.5066738831510569
2228,0.4800390509918602
5538,0.5020377481912954
25460,0.5080704764086169
26259,0.5294824561155888
17655,0.5505264852031774
710,0.49721491276595825
26360,0.5053121803643091
13815,0.5366270150009544
11293,0.5015980948594881
5370,0.5093160038943394
22189,0.5339171062895829
4227,0.48197345469933994
14147,0.4610850807209606
5543,0.4839499665777685
10672,0.5514859698060731
21378,0.5384825922686584
4326,0.46787405106395136
26607,0.5144367050826673
2466,0.499719018032295
31298,0.4919262872284075
16052,0.47494419667312077
19579,0.510291811743313
9400,0.4768603619978748
30258,0.5018827219684868
12576,0.5454509552034257
9581,0.5076512654011396
4559,0.5055459589899246
490,0.5089053039118817
12127,0.5049881650153045
30970,0.5253156388753056
381,0.48787915012760796
31105,0.502403059798306
18501,0.5713625256588843
12210,0.49053157810854675
4195,0.495892479846833
3119,0.5115113388129806
1719,0.4833970129117946
21059,0.46729706656851866
23001,0.4823187456126719
8894,0.537385130680533
24854,0.5304690475633277
18512,0.49012719700823354
25100,0.5540939931098491
27721,0.4905073436303588
18623,0.4635662602395143
24968,0.5357062779370033
17641,0.48781146807416825
20840,0.482639168089505
23068,0.4943837031536561
15323,0.48369599682761755
5256,0.530030094177965
15033,0.5058726936248726
28590,0.5303935595797504
30959,0.47921028482639677
7301,0.4952818449332817
31535,0.47293108660516836
11044,0.5387926703175082
14559,0.4993461791671866
29152,0.5116386662254496
1039,0.5061053163540001
29406,0.4844316101303545
22566,0.5058293037181677
28250,0.5168603411898746
28319,0.5187515246411426
27390,0.5220304548046046
31475,0.5321055842392715
21658,0.47358080847758116
21417,0.4524229401662458
4397,0.4995093345643181
13312,0.48689350905332973
18268,0.49552786777595126
19750,0.48375682261700453
24433,0.5256766537581308
21206,0.5138668620245544
12448,0.5053666646596403
21554,0.5028921079710611
6419,0.5159847570416612
19268,0.4803655043486145
12310,0.5439653957218554
11722,0.450325778614212
16246,0.5009646331259556
20975,0.5292335337562207
7571,0.570928363585301
24985,0.5286876982124427
30693,0.47876042512108263
19617,0.5038662546995317
16918,0.4804483722319912
30383,0.4868136021489564
10050,0.49999977940399504
29078,0.5225608216227343
24400,0.4989178975021368
20776,0.5039649873740414
18349,0.49692935271640704
1729,0.542649048752719
26957,0.5069989252374703
8192,0.5063258336372574
21090,0.5248590613031283
11318,0.4443645695748665
24071,0.5484026472791429
13435,0.5137698415245392
13377,0.5059737517564521
22276,0.48141291842322903
10049,0.4974256392993327
14972,0.5009028737697186
5457,0.5002380494816522
5077,0.5337980137240644
29929,0.5027554508603025
1845,0.5227488481622998
23946,0.5392183026405489
29982,0.49269694756264704
9894,0.5610564554514612
24029,0.4842966141537564
368,0.4961471223004303
11853,0.5390997822542726
19990,0.4673012132197093
17452,0.4891097011106267
14259,0.5072203727652239
18068,0.5357552263275269
3922,0.5246685931228017
9062,0.4779069995745303
11945,0.49614576707891284
15553,0.4846389285976447
18587,0.49201871822045135
25285,0.5264686602293791
29435,0.5396047252421002
10315,0.5232764969175014
14752,0.5123297311507016
6049,0.5337717725751804
16161,0.5153181336380906
12902,0.5063056507484857
18497,0.5034877032979741
28719,0.4338889661503013
13359,0.5164179136657133
14528,0.5324750845092242
28069,0.514954957565566
22194,0.511818047155552
17660,0.5081092611337847
23942,0.5093622391503742
20274,0.4757835163683818
26327,0.5280435098339182
30849,0.4916518393965061
18773,0.4967387520349469
4329,0.518976970462229
18023,0.5010519871412092
4070,0.5028267094097085
24158,0.4772345154037534
13248,0.48281259047301883
8859,0.5167658096502574
575,0.503045321323745
29359,0.5001791237875459
29723,0.5190765930654211
28868,0.500634249817179
16088,0.48391258280718435
9094,0.5169331334979199
31742,0.5032456916851141
30577,0.5263569601567342
9214,0.5123868570331485
18085,0.4893303098685494
9300,0.5107232071236364
13433,0.48330154303831013
1751,0.537660074492584
14452,0.5468343035494186
18616,0.5522187407147094
19102,0.497583603764453
26020,0.5149653374389805
25512,0.4758888783680176
27054,0.5173046231979438
14113,0.5080881380494335
31424,0.48598870048581777
6053,0.4524831107051926
7646,0.45563506598567965
24592,0.5219238145973362
8250,0.4818177097461409
20261,0.5058794600771874
1991,0.4897311414750138
1180,0.4886315297932178
24580,0.5199831398459247
9956,0.5120526608114709
7240,0.5299606207024347
20864,0.5010009335957604
25234,0.5208616808846982
30659,0.5086631843172527
6685,0.48907904709432515
3620,0.5389486890892103
26459,0.5098500847638017
6911,0.5200835478575697
14488,0.48586689271556355
18962,0.505343171762344
7079,0.5058619211611604
18277,0.5286619656924387
17615,0.520002762558458
22180,0.4453528043725531
26652,0.5316903107107365
7774,0.49911725191121525
21495,0.49809137053070535
30789,0.49365829160787805
1588,0.5099378188472078
687,0.46040968455854175
57,0.5124254415811722
13409,0.5357036518129925
946,0.5110410403990362
13800,0.5190231983600831
20425,0.5222811133283642
11680,0.5158346956253153
29094,0.4985588865645116
21643,0.534969664901263
21857,0.494119529204269
2330,0.518304700450957
2820,0.5422192492117467
4561,0.5291125064622992
25705,0.5120169707981737
18688,0.43287729954357346
8201,0.5022727229698014
31231,0.48843739755261995
3131,0.5084132559790084
2306,0.5356886622355127
20432,0.5248421913417122
16073,0.4548948577413886
31723,0.5221502236226474
9010,0.5170361252819058
21645,0.5087594202326619
3262,0.5017086685423325
29530,0.5234395429847067
31528,0.5012059142025892
705,0.47426317530690987
23184,0.5020159200750149
30256,0.4763327965539083
22377,0.5350747148564884
30027,0.5225466594334904
21875,0.5050417495062013
5735,0.48851765969405536
18772,0.5164256866755609
31598,0.5220002533089285
12838,0.4913381989294488
7829,0.4750445727290863
3169,0.5290150169098468
7772,0.4945486276045024
27460,0.525335048996728
24196,0.5330142873666208
27717,0.49021703895055047
29471,0.5275983911584669
1360,0.500001263941779
13832,0.4848345310933632
18312,0.5201398656686521
16536,0.5052021104405883
4484,0.5225509096212007
16964,0.5095328661929459
27512,0.473097578082026
27304,0.4923144450924833
30460,0.5041083454886585
23344,0.4819706859226438
7565,0.5073390291271077
23825,0.48376655622902276
6219,0.4385899719134975
16864,0.5020528689384597
6757,0.5462064248160335
14285,0.4124987515769962
21915,0.48230933058670283
25418,0.5114082706590927
7135,0.5354993890067467
23530,0.5326303626125402
24783,0.4450171326095441
27104,0.5213892746711171
5159,0.4933050776155998
22617,0.5242017227302028
12450,0.45565089699650024
8064,0.5033118506158106
20853,0.5018361432548134
1775,0.4908988685012744
4574,0.5020483174678025
27904,0.48611613453181796
21305,0.5035998560967025
5039,0.5190528292686053
3499,0.49915529236550343
2976,0.45202487739533664
26617,0.5279970808998927
9648,0.4244742667818521
12356,0.4813517731257495
9049,0.5232266628793064
5203,0.46913336119555293
4887,0.47146241512123666
8649,0.48210223605028446
13687,0.45485252111562763
25799,0.5528707525133569
31195,0.5124130708661133
22539,0.5155938375321368
23768,0.4863562238559867
18074,0.46538316120872325
7181,0.4964540539344172
21244,0.5352227782340915
10168,0.5227335528814165
12059,0.5285151491236224
23164,0.5103412218373683
15711,0.4603055553853298
18081,0.5040525640837505
20844,0.5168645632232961
4628,0.5115809030301112
21231,0.4866940700248999
138,0.4882525336644302
1433,0.5077327221015181
23354,0.502844429412165
13339,0.5100558946750082
3564,0.5063902568714558
22647,0.504206399504425
10829,0.5546594293931659
27517,0.5051225593412892
15434,0.4837063687558689
20655,0.5130243110261045
27947,0.5083335445574585
4402,0.505041716260503
16019,0.5393349670459598
22093,0.5292528418084568
19886,0.49577065216577804
28671,0.49083924454449146
28537,0.48334791305238517
17565,0.4932763887126538
12151,0.557723419570842
1811,0.46714871024319654
16489,0.4945888658080099
13683,0.4676646719544927
2640,0.5275950032481405
2853,0.47468052411247325
21382,0.46280794405193415
17212,0.485455285032958
29455,0.4827350658246642
9523,0.46845936768008495
26130,0.5299658151964733
30082,0.5096277666535917
1402,0.47737877624646746
408,0.501145870191423
12930,0.4552732441019311
3523,0.5247000754526957
3052,0.5307710893661222
9097,0.4957074426082037
14336,0.5006691117809454
1687,0.5473805420013013
6408,0.4782808800352571
26021,0.5106240790474647
12167,0.4801867608518672
9662,0.5124036995826814
7999,0.5000526862281984
2761,0.5119189462272293
16212,0.4970331385516268
24372,0.524206410824004
12379,0.46431147133989864
792,0.4789106719652965
21215,0.5281292043817596
845,0.47517770334840276
18242,0.5082890472532251
18924,0.5363855022914173
22143,0.49604880570347876
25655,0.4970361457054556
18609,0.5231317718631403
7148,0.46193325260601226
19892,0.43392647471018375
4199,0.49445083039669624
18689,0.5102977073137904
20693,0.5229176429996552
3239,0.4953608183391938
383,0.48897397783581337
19940,0.5347640327593639
23233,0.5018531860229878
17077,0.514506429778203
26176,0.503322833335695
6713,0.48830252642983585
31552,0.4961708041012412
2215,0.4778229248717171
30425,0.4936279331857404
29921,0.4970617298924234
24931,0.5366515960055074
14096,0.5246901960472271
16698,0.5420421496472412
21812,0.5025204593293988
20157,0.5080445513955416
29993,0.5282274515125538
24531,0.5454029895529279
17829,0.5613285952565765
26330,0.4884391012660367
14389,0.5311974722172478
19309,0.46249433797606676
29199,0.46768201766451994
29656,0.44722138000732464
19425,0.5511528440389739
23248,0.51742334862387
27815,0.4982106373821766
9461,0.5237961351648844
24236,0.47623929818214783
4940,0.5167250242792315
19456,0.5151357650780264
30648,0.5212606372635613
6472,0.5139570243047361
22868,0.46894544520448683
8838,0.4817108052843312
23396,0.5258257823066745
11556,0.521252073243483
30000,0.5013199092056508
23380,0.4742851561823135
12829,0.5057741491827409
31179,0.5344137729579168
16985,0.4954560791750989
31636,0.5358744436177726
14996,0.48802470197752584
1638,0.5279842243210464
26002,0.49148264104178235
2720,0.4538984716179947
16461,0.5435214404178705
13399,0.45379728153808485
17420,0.5083965055220462
15494,0.5046950022290595
14466,0.5429920602818749
26961,0.5389656418351898
6799,0.45296035488884173
27972,0.4848909235689909
2920,0.505508338593477
14657,0.5247757068601397
31508,0.49002717926464123
11844,0.5241772236327759
9730,0.5304270318410785
11686,0.5207945651273411
18077,0.5213215752022147
11379,0.4836119984963652
23313,0.48374649104677037
22056,0.5280603741932135
16233,0.5099447919707485
25673,0.5491086292097438
26397,0.4989858054351269
23433,0.4916954292181033
12940,0.4945952218259109
19618,0.5408201829808178
7261,0.5322312317885699
23390,0.5042895205034477
1629,0.5030244745072621
13700,0.5241652349614202
2118,0.5304833106369751
28772,0.5337786548026584
31673,0.4707796822916998
25447,0.5063552711812155
24359,0.48380960785263666
19875,0.4999019355030979
4065,0.47683806650125155
24777,0.5410902474308207
24250,0.5301816123212947
18288,0.5074248380750772
22777,0.5007342770247487
1653,0.4988809955353347
29554,0.4671187673264921
7636,0.534015128851514
3574,0.44855093404864815
7188,0.5232985537658283
10864,0.5432678514434336
24168,0.4607454462008911
7487,0.44849511995817093
16818,0.49790015529691556
15657,0.5097431694442575
11006,0.47902069750036913
10825,0.48872538367549273
9752,0.4944798176140571
28180,0.5071698118512511
3665,0.4998826619944633
20343,0.4857592451269198
1006,0.5235560872093541
30861,0.47173537695689344
22120,0.5333797607790509
30963,0.5003089663467774
23348,0.5098643271185918
11568,0.5241037078747277
94,0.49158096441530164
31714,0.5133527346505194
28716,0.46232036912963054
12047,0.48104893681878347
10290,0.4894579072225279
15461,0.5187671571602028
25484,0.4906290400903766
12950,0.5196264541802305
864,0.518015132111803
25762,0.47941206065405395
18281,0.49334491038240946
20422,0.5077993584558965
24453,0.4766933977625678
11784,0.5295392695309312
31336,0.5277177516625811
8797,0.48959901203891915
1882,0.4826651640701155
18765,0.5347551315488994
21574,0.48029359370054897
26878,0.5211152449777499
9367,0.5097613587095875
14686,0.48166571404027225
1419,0.5560457439465848
21094,0.5409223546122321
10658,0.5243734767590061
21942,0.4788229149424036
14196,0.5708848711410206
5961,0.4960213496383723
16636,0.487105976559274
29033,0.5060780352494727
8145,0.5196209751339662
7339,0.5407130920136849
29617,0.5035475629218787
31063,0.5274505585426521
31732,0.5490003204714899
1993,0.5255950748608808
2626,0.523921145225127
17825,0.518555485492454
9308,0.4317299757801304
14582,0.5200989621154752
5508,0.47812744699145254
29822,0.5157610238822843
23651,0.5430786534974058
8248,0.48456445807939813
20965,0.550990342944845
23395,0.5033394324612216
8818,0.5235197652708126
4979,0.5135646569671408
12939,0.4695722906762503
6885,0.4955006846945308
6025,0.4918713432360422
4926,0.489636635804636
17637,0.5103957892574863
26715,0.48901445094626733
14873,0.48044369713466734
962,0.533659824785554
4385,0.48851371290091655
8601,0.5532052491536021
8101,0.4914048631925012
6524,0.5248718529825763
19926,0.5246849539991181
12384,0.5255654739940377
279,0.5112552118203383
17938,0.49450589437388487
13198,0.518878034876224
26135,0.48730389641885596
23096,0.5379732832723219
27783,0.48443550163344284
11164,0.5253928574447795
30419,0.47069442467156564
13132,0.4762505475431299
3973,0.5288106810549074
23568,0.5188866942173442
27966,0.5449049635409597
26827,0.47956015093537896
2443,0.5247901058770961
24357,0.5275064827539537
21930,0.5468034165461357
3371,0.4591269139760019
18872,0.45292658762110727
3449,0.4397398918170215
16480,0.49173397500503135
14775,0.49432077252340056
29543,0.5217058210560654
3475,0.4464450640718289
7434,0.5161249844889457
28369,0.5047207848528794
15483,0.500328986920867
788,0.45522657377931797
11614,0.4848067603944079
29851,0.5387273813217016
19066,0.5042786382169419
3487,0.4645917755406456
20058,0.49643688475168235
25315,0.5450965014514291
15082,0.45610700258889364
26894,0.4774927127724664
4684,0.5039692210055725
12846,0.5484762236333218
14506,0.46619865008531924
30844,0.4847534773614445
23933,0.506485100304459
10761,0.5332624507393642
21742,0.5082935499935348
21397,0.5137569359415962
23599,0.4863787723475926
23204,0.4734758803438822
18588,0.4846003523895314
28113,0.49698923872281653
4848,0.47460369043645667
7351,0.4692046838101013
8257,0.47649188876264253
18815,0.45651535659904974
5412,0.4490898519553205
30084,0.5310874073682977
21157,0.5037640619568736
26964,0.5303300241295145
30829,0.4941397685408102
7668,0.5302952679295642
6446,0.4956619806150529
24275,0.4802708853960623
25042,0.5018947646068398
19033,0.4540192640989149
14594,0.5123329577320461
26179,0.5195917954786733
18596,0.48945860446333894
82,0.5119619472647002
11561,0.49658100272894956
27877,0.5398815119117164
2956,0.4771027090017241
7957,0.5291676017939425
10786,0.5584200357806886
3645,0.5134381022977734
29107,0.5077179412908142
30093,0.49701815362178287
26379,0.49618141775872043
5560,0.5186042338368796
7785,0.46514543475663384
27371,0.4512238879737141
13200,0.527946862035244
30612,0.4788510086601254
3876,0.4723067283004794
3522,0.5016412255317853
25415,0.5317289806368413
16490,0.5330002903914954
22053,0.4432980470929211
15734,0.5107447378802884
20143,0.45818819248067355
27211,0.4750028895041313
19430,0.5072258335643631
11694,0.512226088724345
8995,0.5421528896768818
22883,0.5250600601046166
15674,0.4804816418073197
11865,0.5039086957633236
2735,0.49116904430975533
13455,0.47284508892405386
9641,0.46993362506080605
3098,0.5319069341954805
29953,0.4828017644107472
9567,0.5168689589312807
9836,0.5139221231231155
23830,0.4521323334625325
6601,0.5230697609284874
9617,0.47753841169843747
13661,0.522238597904532
18231,0.515693850971689
16045,0.5222082227008907
30923,0.5153957516384848
22940,0.5389413522395575
11937,0.50739245541501
13096,0.5338834892500008
14489,0.5278472588634164
5805,0.5054060599154369
5980,0.49061570474952243
28519,0.5137351277253486
11130,0.5178694108932573
10754,0.5224772050048856
18961,0.46828139900670196
23852,0.48978174211173003
6602,0.5202021120071573
26627,0.5274045238653836
8909,0.4624894399257157
565,0.47659792891294567
2798,0.5254381607406678
5834,0.5048881389674563
3711,0.5369499893895889
718,0.4966252910024333
5053,0.4976480539464769
16141,0.48694820437391856
10655,0.5098148064170779
29108,0.5068313934615725
9038,0.49913171377927745
16534,0.5160316482178212
7527,0.5018235788025862
23555,0.5544439984155404
20699,0.46183234713008847
28532,0.4967019849725833
8973,0.5266491651711938
18522,0.44261805769647194
30040,0.4797857508784189
4664,0.49308442214277953
29479,0.43933220474384527
22750,0.48928602883340977
1810,0.5053276767219061
27779,0.5536752949324626
7159,0.4822374401908689
26127,0.4617820181433681
30458,0.5352208593770783
10003,0.5306960477833799
257,0.5021236160531927
26904,0.5192987018533217
5769,0.5176375340067726
20517,0.4897218417504108
20345,0.4876645911512715
21773,0.49343753611017915
15883,0.517582919417476
18669,0.4670517519488279
6856,0.46596359431570994
24949,0.5241988848079842
30901,0.5244778570421098
13368,0.4833710306102052
18243,0.5217229191136743
6724,0.5043422878877666
26564,0.5064072199274484
10690,0.4920049832200992
19100,0.5437874109605106
21696,0.5139785905640846
23738,0.5573724303982412
14280,0.49416997226349474
23801,0.48638650929111343
20562,0.5256834364021118
30213,0.49630495677729924
4380,0.5366524524483101
13983,0.5344052859230848
3222,0.5363883500093163
9113,0.5152602623465565
5796,0.5519079761986104
629,0.5176521031859714
10651,0.503712151996818
23430,0.5071175153762835
15186,0.5211202186247188
15011,0.5126741252344376
13545,0.544306729068993
30990,0.5255367679507965
19437,0.5013333939885637
23938,0.4806472725811868
18475,0.5270442368147373
1844,0.5275043839915609
8550,0.4847977433542
30317,0.4851322565635634
30980,0.5202722504596108
5430,0.5106716076971609
13325,0.5139487100413925
11810,0.5246427892459213
9728,0.4804157287937104
23966,0.5033238301080007
6790,0.5039656835075511
10411,0.5213873432524649
10989,0.550918440415908
107,0.49963068923649734
18799,0.4558337187158881
24599,0.5116061428819545
20625,0.5303940497044538
7009,0.4910742546305807
1736,0.5280588646954248
4444,0.5130145276265312
1560,0.5132798959751552
12807,0.5259081954499799
3351,0.526980148703466
12592,0.5162937897084597
13382,0.5497227542804802
17350,0.5463972093457047
12457,0.5057176029689234
24976,0.5087771881069981
30036,0.5229636369336146
14640,0.4791122278100907
18196,0.46393921333227417
24238,0.5614929126966256
16744,0.5224206767142683
22555,0.48701325885725677
26088,0.48586366133971887
16300,0.4967559669305994
22284,0.5411520938429535
1050,0.49998630826645174
12188,0.5213436496576556
26819,0.5023890816631622
16468,0.4750536028103418
16322,0.5449818042409
10619,0.5043308564646349
18513,0.5071628202706003
2011,0.5163240716234148
11564,0.5273192749802467
29112,0.48163425517706615
121,0.47389497558710714
24193,0.5300157436337214
5819,0.532393975376171
26910,0.5076954332871138
20490,0.4979841603686205
7705,0.5074429079321837
9505,0.4606464100648948
23047,0.5108183311885248
21612,0.5495959084100215
24317,0.48532939054005897
8576,0.5253736969978308
25189,0.5368421097495553
26568,0.4717880010950759
22825,0.5410684267331021
21135,0.496552569019232
11445,0.5211231390548472
11251,0.5223118940923186
2998,0.5291805364344884
3165,0.4721965232628923
17462,0.5277525752845713
7989,0.5179498817046216
30860,0.5384900535078055
6618,0.5276821096280299
10859,0.5046697537234769
26921,0.49840283521263123
13341,0.5234113627132669
27185,0.5411876706675529
7509,0.47469926884799574
12262,0.5180234846148662
14146,0.5141132777095692
30486,0.4483941979492908
30922,0.5039326462605824
10554,0.46429861523712385
15329,0.4500279620651826
7274,0.49918319523821114
27923,0.507132892325412
20833,0.49967118596411014
22030,0.5427249879445348
5347,0.5304746387903818
30062,0.5415514570767639
5580,0.5269062239563145
14443,0.497209915099489
617,0.5201383748535816
10823,0.5087732302918604
6059,0.5219330096606628
19932,0.4896120186927679
29102,0.4960423499254573
18958,0.4393045819630752
5411,0.493250135359269
44,0.4828201245963741
27889,0.46565846703633534
30218,0.5076670186281953
29763,0.5366797442861606
5332,0.502098885016303
5397,0.5010369761001385
12200,0.5415698453210718
11710,0.5181535304860253
3434,0.5046024521057119
25330,0.4942375158486503
4504,0.5099889370428267
30310,0.494507198234055
301,0.5050002898588964
28343,0.4785965312475377
18482,0.5471019714414039
3319,0.5297789738310849
28070,0.45703992443578906
22444,0.46100291019487905
16496,0.45140834496970894
3403,0.5158396319432759
14741,0.4557536317933318
2652,0.45158020171126273
29923,0.5411252723166703
5068,0.5388376763748478
22553,0.4495098744907488
11501,0.4761472553804964
15786,0.4456836316945643
28256,0.4898535667722599
25060,0.4951224982175202
10822,0.5293936144889098
8133,0.5151925206651474
22721,0.509720405402344
2488,0.48460664918566543
13144,0.47152412631125096
13220,0.5123689140210612
22106,0.5045653340073684
12560,0.5107909827940285
7585,0.5237040688918271
26440,0.5239623937347464
31561,0.4840853026503928
21835,0.47466155506881513
22833,0.49215379296927797
3030,0.5223679323440867
53,0.5297926844099028
14601,0.4953325802739581
29384,0.533948746243339
17430,0.4784772592117459
27328,0.5172635509126714
226,0.45062425067365425
12894,0.5293671206301822
3019,0.4673500876013013
17934,0.5362516689015278
20672,0.508704228305758
19251,0.49667512098407596
20509,0.5320997751605091
6451,0.5199004009740312
30615,0.48445660689280756
24043,0.5422556017371684
28743,0.43150191399553334
24223,0.528738350418603
29522,0.5321248380278618
29943,0.5117206570192007
17678,0.5112702755746058
7726,0.4896362669265355
11196,0.47683762487028747
15713,0.5314797401119988
13978,0.4860161255920568
23391,0.4812372607352859
17331,0.5193383344596567
22969,0.4697281906105928
24233,0.4673372107178853
20418,0.4798011741037185
22546,0.5107810543121051
31212,0.4729434179407018
4384,0.48071476575749017
25758,0.496624070809912
30873,0.5204536112192492
11878,0.4905135089802273
22799,0.4719719792454721
781,0.4890142015005161
20319,0.510495691431348
25714,0.4943854513889622
22569,0.524735602141637
20241,0.5055507109061446
28928,0.5168649753902552
26936,0.5195000118519282
15460,0.5466563062932644
3075,0.5005480922823037
22274,0.4961593163626244
2633,0.48855557133432176
4091,0.5154604367111864
489,0.4978086245349068
9220,0.4992799043894763
3016,0.488387714333286
5432,0.49754519367430394
26987,0.5071387300594836
14351,0.48883051430931046
5755,0.5270854705949312
4296,0.49143378234526386
17853,0.5375434151567582
10724,0.5187584492285956
343,0.5241524936537636
123,0.522045989305315
12696,0.47982084882598913
3224,0.4823627692497781
22152,0.44670897027994716
601,0.5112110800495085
28163,0.5043119864212542
11818,0.4762424514027328
519,0.5385486979835065
20570,0.5065193027720174
5391,0.5347663641354383
5568,0.510423796808422
9961,0.52354419382134
11038,0.522974861589354
3441,0.49048449045402104
3054,0.47500753442701477
6924,0.48768802232650976
637,0.5130210073807018
26164,0.5141971554172157
21290,0.48727087670275593
21640,0.47858045639759583
19274,0.4729806373511355
9618,0.5264429787657189
26369,0.5602247761714507
28246,0.5477561618088295
20252,0.5232369542060028
30974,0.5020825171842095
26861,0.5169247880382211
29945,0.4978249411551139
11490,0.4904500247883079
9162,0.5656879577549028
1618,0.4491481234793918
6403,0.4973850535910525
4105,0.5212006973763457
15584,0.5141658191731941
6686,0.5087902418632015
9591,0.5285177837349506
2201,0.4982304226937131
22722,0.5324262491938379
1475,0.49912586017806754
5520,0.4922292138505173
13380,0.5062059716078985
6392,0.5514035644821317
11562,0.5271899423600541
7460,0.5061442056797003
4102,0.5432469509427548
20610,0.5324190517869475
4648,0.47420754532505655
25083,0.47200591264005903
12806,0.4606671096994041
26724,0.5037829271323762
28213,0.5229910646967875
31644,0.4826126008187268
22047,0.5172692515081934
24751,0.5148873476397503
20543,0.5268305062612182
27705,0.49821564057996126
30130,0.46812757628839163
6691,0.46775308056574677
22260,0.5157209192050569
10323,0.49095834940536776
21386,0.5142905233448565
19416,0.5115809236268082
3207,0.5294713244592648
23728,0.5028423405613535
24605,0.4970514087561054
12845,0.5101133347578728
30596,0.5043495586372978
10254,0.5269781160773753
31181,0.4826444149845614
23258,0.5110316240754357
20410,0.5260469716380513
9656,0.5098856168476928
13216,0.5423007105295797
14732,0.47337654339416413
26320,0.494817893607091
11960,0.4677406142709739
30304,0.5127230246011569
27681,0.4732679687762565
28825,0.47429663405940053
11099,0.5333097683221607
25898,0.5061542852965912
2414,0.5391714179403644
30346,0.5222914390152487
13819,0.5146826982655768
19764,0.5069512111267702
18751,0.5014698061780511
23281,0.4756604805877193
21422,0.48511616548781944
16800,0.5251001975152708
20492,0.484035279050648
24832,0.4520853004652718
28375,0.5008241943362415
13471,0.5161003112856606
31317,0.5020332588731181
22986,0.5131175377481964
12074,0.558845829001823
25383,0.4264065308770237
5859,0.5525433568641341
4916,0.5232137956793041
28157,0.4836109359957193
14811,0.5199038754120228
5801,0.5011872267837826
24842,0.5626431485345506
30715,0.5270822628636996
30597,0.508453040781922
20353,0.5211953777297018
8963,0.4995971481683899
140,0.5078490270281814
16883,0.5173665527936161
24309,0.5001866354194442
6212,0.4743693223809484
29401,0.5452239892529326
29081,0.5044383281013641
14120,0.49019533433992835
11440,0.4729724686351788
26968,0.4890361298441844
16317,0.4893948854118926
21717,0.5122403235621124
7118,0.49846067257694215
14209,0.49049581601528447
21455,0.5193904199385839
423,0.5110394896704028
23600,0.49462400007045343
8583,0.48090090155057325
17039,0.47757113588408834
13162,0.5085389304394587
7280,0.5130871709298513
1928,0.4689173990444631
27345,0.48037222184498124
11523,0.49354762499061355
8992,0.5101650964867607
22737,0.5256484087401376
22829,0.5280950964919516
13387,0.5509069638049362
21628,0.49563030311269074
5274,0.4857114836860457
10296,0.5055004623513668
30967,0.4891714321682876
17088,0.4993480469322438
29797,0.49099846685423226
19361,0.517890509187477
17465,0.48222459834488873
16935,0.5602315884635689
29144,0.5027797415363329
30984,0.4561904172099793
21569,0.5325049882008113
6900,0.5046536752340149
18171,0.5049634408782013
20656,0.49445543309136625
20040,0.533052065676417
15887,0.542028939256902
8572,0.5051672616016879
23418,0.5233319023697227
25322,0.4980106264011531
707,0.5361107329032193
6715,0.47896098092802364
13807,0.4993216081793924
24254,0.47266442579154966
18728,0.5549079655842585
21936,0.49643437657798567
26773,0.4780673062773803
11174,0.5017320504541284
21054,0.48000173012009134
2568,0.5122112546889995
20342,0.526718214964742
3336,0.498988386647488
16027,0.5071146166235798
1038,0.5223726729965353
19408,0.5318565755055277
15696,0.5054179978565896
8761,0.5077054145591129
24343,0.4974361791301015
9632,0.49002097431585656
3179,0.5103068292978037
21558,0.5158261541863002
26664,0.5004904320673009
29218,0.5080568710530564
23692,0.5191189501132181
16232,0.5231703126298239
3983,0.516144408622894
24103,0.5058243481353032
16427,0.5200920567728687
15918,0.5299238115425381
28287,0.5210390061693294
16594,0.526695098893787
14929,0.5247962595778988
17261,0.4876216013390634
13226,0.5525591139115814
18630,0.5326719354713436
7182,0.5259701754152923
9923,0.5026907869335978
10550,0.4985130051426202
2490,0.5399790958360157
31455,0.5088850384805963
978,0.5135775560531883
18441,0.4926680723877125
30814,0.5150775836218514
1204,0.5031255641161981
14804,0.5421586769105499
28701,0.5455545739722871
18645,0.5405124515489272
35,0.5232487073816822
3969,0.5090338859925296
13747,0.45899666184531007
17449,0.5722811754414497
8015,0.5036213260404185
11652,0.5366014166871528
17857,0.5057948934366897
10706,0.5118427844037051
26574,0.5229626210693384
22734,0.47274312006019015
8840,0.4669118768854979
22402,0.4920248145785707
9983,0.4520656774123738
15721,0.49430639384082065
30649,0.5368772283080704
3302,0.47405809635140045
19446,0.5542284997412553
24520,0.4607934656817534
14441,0.5011268758256803
10115,0.4566739223148228
23967,0.46108747954531065
22897,0.5112575120881387
24395,0.4618999190520917
3755,0.48899385551674635
8681,0.4969814823697027
13746,0.46970270155201954
556,0.5157171858533678
28143,0.5123869693452283
19964,0.5140129486584193
25823,0.5090822946032372
10985,0.5221182299504402
23085,0.5013841584131787
25308,0.4844919212470268
26302,0.5356283803731343
15070,0.5281547021039147
27093,0.45695969048448987
2931,0.48881112665973964
6409,0.4818340245299906
1154,0.48416842746718813
27586,0.4913006011312511
29901,0.4730808752728487
31,0.5158927274795322
14151,0.5575398287635867
6192,0.49961920537321913
31301,0.48077091427604773
4292,0.5298450161874609
