t_id,probability
57364,0.5095994472503662
78115,0.5319816470146179
102755,0.6712818741798401
130241,0.4680217206478119
21013,0.5685594081878662
72717,0.5961951613426208
103206,0.5569007992744446
7064,0.4924205243587494
105731,0.6229058504104614
5129,0.40919217467308044
48273,0.4892174005508423
101544,0.5889877676963806
132687,0.6136060953140259
132387,0.5857667326927185
21150,0.4730851650238037
118959,0.5361559391021729
87689,0.5380160808563232
65483,0.549191415309906
29274,0.33161085844039917
78784,0.49261847138404846
77997,0.4072262644767761
81270,0.6301420331001282
100176,0.6243336796760559
47583,0.5390803217887878
27347,0.5113857984542847
17677,0.41539981961250305
10524,0.5168366432189941
43760,0.4524521827697754
116745,0.48323825001716614
114874,0.3641209304332733
8109,0.5168505907058716
90670,0.5462207198143005
15406,0.5695416927337646
28296,0.4524446427822113
44815,0.5206668972969055
8364,0.2635476887226105
100336,0.5196772813796997
22964,0.4579448401927948
77636,0.47465208172798157
40126,0.5248578786849976
116267,0.4734938442707062
46115,0.5864385962486267
86704,0.5212679505348206
25448,0.4527294635772705
57236,0.7500384449958801
120068,0.502845823764801
6063,0.5136910080909729
96799,0.5079342126846313
33806,0.2661166787147522
22495,0.3119238615036011
30204,0.5685096383094788
65900,0.4122488498687744
6597,0.45109298825263977
12671,0.5529733300209045
60414,0.5708807110786438
97642,0.514901340007782
75637,0.4619080126285553
80392,0.603102445602417
55772,0.5242241024971008
122807,0.5766198635101318
69668,0.4204135835170746
128813,0.6658638119697571
115609,0.5880813002586365
111056,0.4750998020172119
98770,0.49621617794036865
36513,0.5207451581954956
54160,0.40699368715286255
3767,0.6087129712104797
59897,0.4961107671260834
52919,0.5001111030578613
17717,0.41226726770401
20185,0.44418224692344666
109986,0.5776775479316711
42673,0.42468592524528503
7419,0.5671095848083496
129394,0.2545824348926544
57595,0.6225825548171997
67263,0.4259893000125885
43017,0.48422470688819885
41588,0.5106098055839539
118355,0.5358999967575073
94241,0.44222787022590637
119709,0.5067033171653748
31417,0.4407341778278351
81053,0.5420098900794983
74105,0.4930203855037689
93917,0.40990543365478516
126217,0.48548299074172974
55975,0.47391605377197266
64406,0.5164380669593811
47522,0.5149160623550415
13884,0.7481066584587097
129246,0.569855809211731
113571,0.5769307017326355
69057,0.4954603314399719
42690,0.5209213495254517
55347,0.24175503849983215
25483,0.48118677735328674
64057,0.3887246549129486
109992,0.5153948664665222
108685,0.4106181263923645
106293,0.5337235331535339
25426,0.40582001209259033
64125,0.5581213235855103
99056,0.502673864364624
44393,0.4540911912918091
38084,0.5621625185012817
69233,0.48020637035369873
68893,0.50929856300354
118653,0.48259732127189636
1008,0.6119564771652222
107613,0.5723788142204285
11170,0.4863308370113373
81176,0.31424635648727417
102353,0.31257322430610657
63994,0.4600558578968048
116705,0.34432104229927063
14452,0.5506912469863892
31556,0.4758230447769165
105331,0.5254498720169067
76423,0.4712855815887451
54242,0.5701509714126587
132583,0.48414042592048645
49410,0.49242734909057617
107389,0.6095903515815735
60419,0.5181804895401001
6722,0.1589498519897461
122445,0.4164693057537079
4337,0.40539106726646423
94583,0.343145489692688
117576,0.4708329141139984
38851,0.5778436660766602
123136,0.45778968930244446
62877,0.08838392794132233
59087,0.33486083149909973
35921,0.49573901295661926
116814,0.592446506023407
117172,0.5110362768173218
49445,0.599233090877533
22626,0.45369860529899597
81341,0.48158931732177734
54970,0.5480703711509705
21217,0.5391349792480469
79572,0.6036704182624817
60491,0.5929268598556519
77282,0.580453097820282
40010,0.5390111804008484
49523,0.5009488463401794
88520,0.2861236333847046
73147,0.49883899092674255
61805,0.5744174122810364
80087,0.48636114597320557
99467,0.6181236505508423
134417,0.5599784255027771
17363,0.4362238943576813
35686,0.6691367030143738
113001,0.44655001163482666
47016,0.5707964897155762
130103,0.5431951880455017
29283,0.5300490260124207
126520,0.6299257278442383
61820,0.44862857460975647
45990,0.5160912275314331
110543,0.5978584289550781
31863,0.34974992275238037
85556,0.4874751567840576
102964,0.5739505290985107
71727,0.724480390548706
16319,0.5159287452697754
44115,0.5551838278770447
18621,0.42538926005363464
31736,0.5200880169868469
83739,0.6752449870109558
117345,0.5833109021186829
31022,0.6590752601623535
89627,0.5520772337913513
132919,0.6110451221466064
86498,0.4962228834629059
808,0.4777301549911499
85740,0.45789024233818054
24801,0.5874836444854736
22444,0.5543985962867737
107513,0.5112011432647705
48566,0.45152175426483154
134362,0.626353919506073
102087,0.5861058831214905
132924,0.6016811728477478
34280,0.7931506633758545
39219,0.5239182710647583
54368,0.66047203540802
10567,0.3967212736606598
39111,0.41955316066741943
117984,0.5898995995521545
37241,0.5337458252906799
119299,0.46058332920074463
101081,0.5321969985961914
2815,0.5250803232192993
9271,0.6278296113014221
75668,0.47812938690185547
102424,0.6572291254997253
56712,0.47526678442955017
50371,0.4868708848953247
60271,0.35259848833084106
110966,0.43150609731674194
111739,0.5381525158882141
87544,0.6082384586334229
116423,0.5301544666290283
108383,0.747672438621521
29417,0.2953866124153137
62555,0.5958999991416931
5959,0.5214173793792725
44484,0.5692698359489441
107963,0.43344923853874207
79653,0.6770075559616089
115139,0.4955956041812897
37613,0.4921281635761261
2408,0.5534077882766724
53442,0.3279125392436981
122648,0.48561012744903564
24147,0.5258888006210327
135252,0.4557974338531494
46515,0.5305750966072083
117565,0.4605501592159271
102961,0.8440494537353516
119500,0.5502203106880188
103839,0.40530872344970703
52493,0.5994992852210999
69879,0.30704087018966675
48180,0.5917987823486328
132560,0.5234231948852539
29741,0.2853647470474243
76585,0.34741508960723877
30926,0.3010009229183197
8048,0.40325137972831726
127717,0.49774813652038574
12685,0.6240786910057068
108612,0.471487432718277
102269,0.5698336362838745
94470,0.38751065731048584
60387,0.6990777850151062
43746,0.5833430290222168
11945,0.6075772643089294
60014,0.6037372350692749
94135,0.5671309232711792
67215,0.4781302511692047
94662,0.43141111731529236
27248,0.3713059425354004
28399,0.49240583181381226
12071,0.5362589955329895
6295,0.567163348197937
70358,0.46074923872947693
60139,0.4788481891155243
121571,0.5134809613227844
128573,0.5369680523872375
65223,0.39357614517211914
133719,0.2204998880624771
106203,0.4003065824508667
13875,0.4944784343242645
61720,0.4569195508956909
120574,0.42877861857414246
133617,0.7131271958351135
78663,0.48963767290115356
92851,0.5029217600822449
99137,0.5168707370758057
44859,0.4929226040840149
97829,0.5154499411582947
134401,0.5304777026176453
45340,0.5508425235748291
25642,0.5062574148178101
12333,0.557285726070404
92086,0.5164076089859009
101620,0.6056362986564636
51103,0.5320063233375549
70522,0.44988542795181274
132610,0.5149257779121399
62662,0.47966906428337097
117594,0.46210455894470215
78652,0.525252640247345
57284,0.3177052438259125
48588,0.573211669921875
113569,0.36174097657203674
109477,0.5398650765419006
35905,0.5887486338615417
48612,0.3897135257720947
87978,0.5466411113739014
123187,0.5029935836791992
62849,0.5809046626091003
29612,0.5012685060501099
60399,0.6671186685562134
19629,0.5214046835899353
36156,0.4427598714828491
101837,0.40822160243988037
132230,0.6629880666732788
118155,0.5660188794136047
30992,0.4352625608444214
104428,0.5538390278816223
57998,0.45775341987609863
11055,0.5510387420654297
105743,0.5641602873802185
83133,0.4814760088920593
70936,0.5260351896286011
111323,0.3845446705818176
97201,0.46065497398376465
111755,0.4850582480430603
16518,0.719399631023407
109163,0.6322457194328308
40079,0.5323784351348877
79593,0.5055897235870361
4022,0.512665331363678
93097,0.4910050928592682
129866,0.5274301171302795
73130,0.422847718000412
49824,0.576445460319519
130544,0.4875233769416809
92572,0.5918068289756775
103471,0.3382810950279236
78222,0.38925185799598694
116772,0.5484173893928528
20469,0.9110495448112488
43825,0.6130720973014832
45420,0.4055899679660797
60445,0.5322695374488831
35884,0.4408603608608246
31065,0.569395899772644
43343,0.38018301129341125
122984,0.495553582906723
100910,0.5229477286338806
8667,0.5384637713432312
63380,0.5208399295806885
130091,0.5032683610916138
44610,0.6103086471557617
88626,0.6103302240371704
34837,0.4813961386680603
107365,0.359953373670578
33573,0.6321632862091064
8628,0.6879450082778931
16006,0.6105419397354126
72589,0.32896536588668823
58228,0.4952165484428406
103255,0.477802574634552
47802,0.5577183365821838
42307,0.44534265995025635
80508,0.5511207580566406
55263,0.559497594833374
52308,0.4677736759185791
86385,0.43088045716285706
5807,0.3685332238674164
62337,0.5066238641738892
117492,0.5707762837409973
129946,0.4348401725292206
118797,0.7369892597198486
47394,0.7162357568740845
121546,0.45730772614479065
125280,0.6334512233734131
77494,0.4302276372909546
106920,0.25045016407966614
69020,0.24372684955596924
61678,0.3492405414581299
121416,0.44232216477394104
30857,0.4540955126285553
107749,0.37901854515075684
4827,0.47577381134033203
25434,0.3380275368690491
92486,0.5980007648468018
68866,0.516978919506073
2892,0.6519449949264526
4892,0.5675837993621826
53982,0.5515192151069641
33136,0.5033093094825745
83054,0.5482822060585022
118337,0.4575156569480896
49073,0.5285117030143738
15870,0.5107658505439758
58019,0.5567602515220642
125434,0.41566744446754456
101056,0.5903877019882202
3209,0.28451523184776306
54432,0.6786489486694336
95224,0.4883294403553009
53607,0.5760824084281921
114083,0.4787992537021637
115828,0.47441425919532776
56608,0.48322564363479614
104250,0.4164602756500244
92980,0.5765482187271118
99496,0.31534072756767273
86859,0.6138032078742981
115144,0.5959556102752686
119193,0.5027514696121216
126855,0.4965856075286865
42502,0.45383206009864807
69263,0.22321459650993347
117277,0.47565507888793945
78991,0.6219832897186279
73750,0.39913851022720337
90715,0.5385274887084961
99985,0.38001254200935364
65517,0.4939994215965271
134884,0.3630557060241699
39385,0.49390655755996704
128628,0.5084632039070129
57340,0.5131856203079224
63221,0.42205551266670227
109151,0.5227230191230774
118586,0.4093998670578003
61808,0.5899694561958313
9183,0.3727770447731018
85995,0.4967457354068756
82679,0.43834900856018066
3431,0.5792485475540161
53079,0.7119009494781494
33855,0.32537907361984253
38919,0.5454937219619751
107130,0.5558313727378845
71599,0.4429534375667572
53992,0.30450692772865295
96821,0.5487803220748901
81371,0.6233720779418945
98044,0.3675614893436432
127847,0.58137446641922
26092,0.4623235762119293
30494,0.41376832127571106
47801,0.46495094895362854
26686,0.4691343903541565
36331,0.4258979260921478
18423,0.5068143606185913
122951,0.42448851466178894
30568,0.5266876816749573
96055,0.5987370014190674
63112,0.45189860463142395
33843,0.5381060242652893
37366,0.6096506118774414
124520,0.48329827189445496
57422,0.46980422735214233
117631,0.5729410648345947
67299,0.6276270151138306
45157,0.47104769945144653
23450,0.5681333541870117
71296,0.451339989900589
64508,0.4662998914718628
53471,0.43411675095558167
89126,0.4915464520454407
70981,0.5214893817901611
82288,0.5312157273292542
13433,0.2951933443546295
63376,0.42034539580345154
39805,0.46033382415771484
34148,0.5899158716201782
64610,0.5526095032691956
19656,0.503363847732544
58548,0.7743396162986755
72256,0.489749014377594
7656,0.5289061069488525
12387,0.34442469477653503
63329,0.6481418013572693
89641,0.554183304309845
59368,0.33487093448638916
119463,0.38810721039772034
25038,0.4813990592956543
23475,0.5590043067932129
85729,0.4334356486797333
1258,0.41424235701560974
94998,0.518066942691803
33528,0.5354384779930115
46049,0.5533751845359802
128727,0.35870832204818726
125064,0.53806072473526
121601,0.5352135300636292
117053,0.5868170261383057
54848,0.8446148037910461
20039,0.375266432762146
47071,0.5454792976379395
3659,0.5182026624679565
108103,0.41599947214126587
6998,0.45667752623558044
34671,0.47834378480911255
102320,0.5937778949737549
44567,0.4623165428638458
83153,0.37403231859207153
107285,0.6035622954368591
44993,0.4264681339263916
83543,0.36164453625679016
102873,0.5644852519035339
43672,0.4576151967048645
17404,0.6431338787078857
34605,0.5284516215324402
69426,0.5406851768493652
112744,0.5441306233406067
112987,0.4702368676662445
128809,0.7309363484382629
101238,0.6160904765129089
49626,0.48698726296424866
22300,0.5079416632652283
9111,0.43172338604927063
65929,0.48485296964645386
102761,0.7122303247451782
10545,0.5327764749526978
131826,0.5078634023666382
69802,0.8076173663139343
28754,0.5431739091873169
80851,0.43991780281066895
1874,0.4758831858634949
33910,0.4830256402492523
79282,0.7152935862541199
48025,0.44672808051109314
47358,0.4378383159637451
24204,0.4991427958011627
113480,0.5278543829917908
41463,0.6339393854141235
99764,0.54364413022995
118396,0.3246120810508728
29956,0.3337782323360443
116313,0.6234541535377502
15352,0.4868316054344177
87027,0.48630490899086
69657,0.46529215574264526
109707,0.43894869089126587
71703,0.49898260831832886
21669,0.43316417932510376
65854,0.48093700408935547
59018,0.7824594974517822
131756,0.5203732252120972
69433,0.43737637996673584
87485,0.43680906295776367
93037,0.5161980986595154
14929,0.5387935638427734
120949,0.5001937747001648
29297,0.5401566028594971
39489,0.47551414370536804
62480,0.49588581919670105
76129,0.7858063578605652
66488,0.44269612431526184
100922,0.5468457937240601
81151,0.6038212180137634
76000,0.4543890953063965
60791,0.3957047760486603
115530,0.5260696411132812
120702,0.43159598112106323
60249,0.48045599460601807
35767,0.48455286026000977
79027,0.396010160446167
57780,0.5706784725189209
97396,0.5573994517326355
26514,0.5819794535636902
75664,0.5653026700019836
117963,0.34553655982017517
100109,0.620335042476654
24011,0.5564878582954407
6632,0.17636950314044952
107307,0.43161648511886597
117807,0.4873245656490326
75420,0.4861885607242584
96800,0.6315292716026306
60120,0.4005391001701355
114395,0.49489331245422363
65167,0.4751986563205719
78116,0.29981887340545654
60213,0.5222500562667847
78396,0.5425171256065369
39591,0.5058393478393555
78496,0.5873889327049255
778,0.3903345465660095
42709,0.48552462458610535
68413,0.566550612449646
56165,0.41252514719963074
29549,0.4661823809146881
31362,0.41274890303611755
76943,0.464677631855011
68197,0.5250580310821533
95454,0.47466906905174255
7068,0.6173285841941833
81765,0.3816380500793457
107348,0.7738912105560303
76098,0.45253416895866394
44298,0.5661857724189758
75777,0.41155070066452026
99479,0.4705188572406769
116596,0.5250185132026672
63287,0.534442126750946
52375,0.7252005338668823
23065,0.5272805690765381
41300,0.5104759335517883
94701,0.24998438358306885
100341,0.5004032254219055
36213,0.3856446146965027
20458,0.4786750078201294
66469,0.5189230442047119
107445,0.4099821150302887
11198,0.5246818661689758
36388,0.516244649887085
6876,0.5239518284797668
43492,0.2359084188938141
36465,0.4075293242931366
35327,0.41982725262641907
68247,0.5214372873306274
583,0.48354655504226685
83805,0.46865618228912354
40270,0.4216392934322357
9638,0.5482862591743469
64922,0.5383111834526062
103626,0.4893190562725067
100955,0.5746403336524963
20451,0.4809795320034027
92246,0.5973981022834778
96771,0.6333951354026794
75595,0.5363724827766418
38127,0.1675226241350174
34566,0.568080484867096
82378,0.41072580218315125
133680,0.5305939316749573
31505,0.3637223243713379
94656,0.44157546758651733
130143,0.4352155923843384
75646,0.6676913499832153
32345,0.4491216540336609
104568,0.6524652242660522
112112,0.595655083656311
83329,0.5417813658714294
116654,0.5974112749099731
102946,0.35949447751045227
4312,0.41165006160736084
73908,0.5295001268386841
119684,0.5924762487411499
45228,0.4881592094898224
104476,0.5494104027748108
33289,0.613045871257782
67941,0.6347907781600952
75343,0.4768959879875183
116168,0.6654762029647827
109189,0.533312976360321
114205,0.4174082279205322
2038,0.6391707062721252
126790,0.471504271030426
40178,0.45224717259407043
48533,0.40546756982803345
8156,0.6416880488395691
40497,0.46076446771621704
56850,0.5985885262489319
15462,0.5702183842658997
976,0.4008342921733856
90161,0.29180964827537537
82372,0.5544784665107727
133435,0.5970130562782288
17185,0.40441325306892395
126705,0.6197472810745239
89205,0.5943983197212219
134992,0.5508278012275696
53519,0.4700097441673279
84843,0.4690956771373749
122943,0.4448399841785431
38800,0.6379745006561279
59357,0.5455615520477295
88510,0.5838521718978882
94494,0.5402871966362
93319,0.39387762546539307
74445,0.44056087732315063
109514,0.49295735359191895
110404,0.32520395517349243
49200,0.4231553375720978
6271,0.5764046311378479
39769,0.5378006100654602
92294,0.42992377281188965
116610,0.27520647644996643
53702,0.49854347109794617
7054,0.6249117851257324
21509,0.5498241186141968
90399,0.35008686780929565
61551,0.25335490703582764
1835,0.5244913697242737
25747,0.46416011452674866
4557,0.40692999958992004
71383,0.4753236174583435
5850,0.7090092897415161
109268,0.34296783804893494
123343,0.5011134147644043
81637,0.5363775491714478
85326,0.5346088409423828
120806,0.5659682154655457
106103,0.4748614430427551
113740,0.5846012234687805
127950,0.6036896109580994
67288,0.5264325737953186
94614,0.46102839708328247
1957,0.415442556142807
33324,0.38399890065193176
7459,0.5389765501022339
64337,0.5227830410003662
105466,0.5870489478111267
20438,0.7065427303314209
63282,0.4780741333961487
89511,0.4179899990558624
77975,0.4413022994995117
38261,0.41951632499694824
46041,0.6283004879951477
7735,0.6134619116783142
58727,0.4211888611316681
98806,0.6084722876548767
100165,0.8248412013053894
22317,0.5390802025794983
52077,0.361044704914093
132858,0.4330994486808777
30743,0.5566462874412537
81210,0.6170496344566345
98928,0.3787575960159302
18165,0.5493711829185486
110188,0.3753450810909271
48147,0.363381028175354
9351,0.5623658895492554
47820,0.4997303783893585
126628,0.5070705413818359
117175,0.2811042070388794
107712,0.37452661991119385
35646,0.2894170582294464
53774,0.40528807044029236
106921,0.5501908659934998
12626,0.5033569931983948
125389,0.31822341680526733
104119,0.5972493886947632
49768,0.5060081481933594
11406,0.484317809343338
46331,0.49707871675491333
104106,0.4344150125980377
98722,0.17275291681289673
82706,0.5431612133979797
125967,0.5163654088973999
85552,0.562902569770813
69127,0.47081220149993896
70945,0.5622043013572693
74002,0.7038002610206604
133997,0.5489975810050964
31542,0.49016228318214417
95477,0.41415131092071533
127672,0.49584513902664185
131018,0.5709688067436218
101356,0.785525918006897
45108,0.503959059715271
86627,0.34532666206359863
71010,0.4424530863761902
131776,0.5430746674537659
1224,0.4978967308998108
69586,0.35011976957321167
33681,0.5267074108123779
80252,0.482576847076416
35051,0.3208247423171997
23854,0.47222983837127686
114242,0.5008862018585205
111321,0.5831388831138611
113617,0.3962329924106598
49063,0.512510359287262
117446,0.43463853001594543
45104,0.5068895816802979
131079,0.5081049799919128
99111,0.48878440260887146
43904,0.4031064510345459
33651,0.2784217894077301
111103,0.6713668704032898
35479,0.513106107711792
94192,0.5059345960617065
82421,0.623504638671875
66153,0.4129742980003357
3778,0.6294164657592773
73368,0.5007749795913696
102607,0.5247369408607483
30136,0.5325117707252502
58621,0.39434441924095154
44471,0.6147618889808655
106877,0.5262372493743896
60543,0.4391084611415863
61166,0.5382119417190552
75168,0.5616825819015503
56044,0.5323416590690613
91833,0.48585420846939087
39651,0.27982133626937866
86739,0.49115321040153503
67338,0.3612487018108368
89369,0.5280210971832275
64998,0.7071327567100525
70172,0.49299976229667664
104874,0.5522222518920898
23036,0.6736778616905212
121289,0.5144168138504028
47009,0.3535114526748657
48468,0.8945727348327637
55319,0.4801503121852875
61279,0.479681134223938
81373,0.520505428314209
121739,0.5880360007286072
85056,0.6091312766075134
4600,0.5110285878181458
124381,0.564446747303009
77525,0.36608782410621643
11659,0.5030862092971802
42114,0.3694217801094055
75528,0.4909798502922058
11126,0.5235729813575745
89427,0.518342912197113
103882,0.3266914188861847
82578,0.5096336007118225
67645,0.47384655475616455
81301,0.6879031658172607
40482,0.4802042841911316
76644,0.5307061076164246
23421,0.5001383423805237
126788,0.5149117112159729
112995,0.7019705772399902
11687,0.46285927295684814
25587,0.17052201926708221
103748,0.7797423601150513
95113,0.46313878893852234
96939,0.5731502175331116
132271,0.503734827041626
22663,0.6472378373146057
66495,0.4494887888431549
81380,0.5569950342178345
34937,0.49076005816459656
127903,0.7742831707000732
102619,0.5345185399055481
47708,0.4359648823738098
81714,0.4442123770713806
38603,0.5090667605400085
73482,0.5449820160865784
51215,0.6367751955986023
126169,0.602482795715332
79492,0.6215814352035522
105489,0.4845162332057953
82891,0.3363860845565796
11089,0.503521740436554
100414,0.447439968585968
1861,0.36486339569091797
72186,0.38876715302467346
107172,0.6760739684104919
80673,0.4013776481151581
11743,0.4502105712890625
42037,0.44005823135375977
122963,0.4585675895214081
16638,0.4087922275066376
89850,0.26978030800819397
99208,0.5235990285873413
122624,0.5944963693618774
43585,0.3931495249271393
126951,0.5571011304855347
115394,0.5493466258049011
107372,0.36761027574539185
93773,0.4753149449825287
118517,0.5080686807632446
42636,0.4656241834163666
92087,0.5004684925079346
131007,0.5722797513008118
117986,0.4453677237033844
51477,0.38577160239219666
24817,0.4067569077014923
128248,0.4432816207408905
109724,0.4797993302345276
23784,0.5639321208000183
20738,0.5778165459632874
69833,0.39101845026016235
6692,0.6446006894111633
17028,0.5134676694869995
37767,0.6391150951385498
81828,0.3716420531272888
16490,0.501910388469696
81350,0.5378308892250061
41858,0.5074597001075745
95344,0.40447232127189636
124080,0.5654472708702087
85868,0.5252912044525146
73532,0.6921195387840271
20929,0.37443479895591736
29254,0.45982250571250916
43756,0.44223111867904663
65734,0.32053300738334656
125947,0.49312686920166016
72895,0.5726965069770813
104234,0.44583022594451904
77568,0.5061249732971191
26266,0.6728485822677612
85835,0.5077834725379944
68311,0.5188006162643433
11855,0.46771395206451416
107363,0.5318084359169006
82440,0.3744216561317444
28050,0.5497047901153564
55152,0.5265404582023621
83682,0.28582632541656494
105283,0.6048302054405212
117485,0.5457863807678223
42257,0.3242254853248596
110006,0.5728842616081238
42110,0.5384156703948975
77666,0.4895361363887787
82104,0.5563873052597046
101070,0.5983593463897705
134415,0.4739753305912018
14947,0.36443302035331726
113530,0.3695405125617981
34429,0.4901937246322632
23503,0.48455241322517395
41389,0.5164976119995117
40020,0.386913001537323
102542,0.5048070549964905
128222,0.4905380606651306
13506,0.44869256019592285
28407,0.4569794535636902
106577,0.5348830223083496
43578,0.4023723900318146
37304,0.790131688117981
55356,0.5021094679832458
84196,0.5642185211181641
29384,0.5396022200584412
102146,0.4181573688983917
8543,0.6259807348251343
72465,0.4693933427333832
83490,0.5895764231681824
2084,0.6582918763160706
38416,0.3951197862625122
74863,0.1838981956243515
73556,0.5832834243774414
59268,0.4621884226799011
129465,0.5505734086036682
99084,0.5840843915939331
94492,0.4018678069114685
63469,0.41871994733810425
87576,0.5490915179252625
3881,0.4748537242412567
28298,0.3853113353252411
118569,0.5067259073257446
108585,0.5808829665184021
103287,0.5269020199775696
97299,0.47621428966522217
102475,0.49621713161468506
87837,0.5544717311859131
108985,0.7544158101081848
109341,0.5499635934829712
91507,0.49172377586364746
23751,0.5266947150230408
11995,0.6035423278808594
133736,0.46218568086624146
113346,0.42440715432167053
115260,0.5756090879440308
8253,0.5566595792770386
72374,0.6696817278862
34927,0.5164588689804077
128040,0.6827579140663147
54790,0.5762715339660645
40405,0.4746502637863159
105652,0.5647629499435425
16070,0.5119410753250122
120762,0.5617649555206299
128655,0.4366551339626312
124310,0.5274567008018494
8123,0.5281089544296265
95131,0.33168476819992065
455,0.500210165977478
10577,0.5480813384056091
94127,0.5995883941650391
73216,0.6935082077980042
62440,0.6844248175621033
120278,0.49626484513282776
53775,0.4250055253505707
111472,0.5248048305511475
77754,0.44245511293411255
129359,0.5077372789382935
86711,0.5349350571632385
46472,0.4881540536880493
39879,0.6496415138244629
74681,0.5913399457931519
134445,0.54729825258255
87047,0.5215106010437012
41093,0.6160683035850525
15512,0.3910873532295227
20894,0.39667806029319763
102968,0.454586923122406
34669,0.4686712920665741
108827,0.38178446888923645
94635,0.41345685720443726
32023,0.42718225717544556
64979,0.687904417514801
112324,0.501181423664093
100197,0.8495656847953796
15493,0.4300774931907654
53361,0.5157022476196289
15865,0.4852401912212372
69536,0.46328407526016235
86086,0.4744419455528259
43388,0.5402775406837463
129062,0.4773966670036316
108449,0.6823544502258301
59944,0.599591851234436
126103,0.5595042705535889
28046,0.41694504022598267
98290,0.5673001408576965
23414,0.567351758480072
104142,0.5083274841308594
132654,0.6279603242874146
17514,0.4885633885860443
14100,0.5734786987304688
125524,0.5893648862838745
55892,0.33377864956855774
106425,0.6238719820976257
100254,0.6394882202148438
13018,0.5549395084381104
8732,0.5560936331748962
90682,0.7168949246406555
28846,0.4301084578037262
108994,0.4798312783241272
19124,0.4202987253665924
68948,0.5536450147628784
44689,0.31419849395751953
126480,0.48190581798553467
73992,0.6028274297714233
27312,0.6083950400352478
132929,0.439859539270401
22182,0.4625062346458435
12281,0.370180606842041
7063,0.5651746988296509
12855,0.43646156787872314
114134,0.6244533658027649
99102,0.5639303922653198
39458,0.539065420627594
365,0.4807261526584625
84986,0.38394802808761597
101881,0.5010496377944946
117598,0.5507721304893494
93071,0.47488242387771606
52574,0.6049780249595642
96631,0.12363297492265701
41064,0.5791206359863281
117760,0.35806700587272644
56247,0.5630422830581665
103088,0.606529951095581
102076,0.34909310936927795
27700,0.3397519588470459
99693,0.5638085603713989
115429,0.43985655903816223
53386,0.46305131912231445
114451,0.49080342054367065
16025,0.5481898784637451
119326,0.48931804299354553
262,0.5118922591209412
17749,0.5604029297828674
33886,0.5178554654121399
9047,0.5954527258872986
16411,0.4435863494873047
117553,0.5795238018035889
61918,0.5280992388725281
2226,0.43844377994537354
45725,0.38826724886894226
35180,0.4441912770271301
63268,0.4789026379585266
72830,0.38157516717910767
21349,0.5222815871238708
79125,0.5193886160850525
80612,0.3481753468513489
111394,0.5406411290168762
88976,0.5792514085769653
127713,0.49280479550361633
17897,0.3771715760231018
120837,0.4328857958316803
606,0.5637067556381226
44738,0.46942657232284546
25343,0.5665993690490723
13494,0.4532504081726074
103017,0.4919281005859375
4793,0.6046919822692871
49344,0.7552078366279602
117480,0.5025737285614014
93493,0.5632249116897583
103399,0.39951202273368835
99327,0.5863286852836609
129724,0.4308508038520813
100110,0.49556365609169006
91117,0.5401355028152466
56761,0.41774696111679077
92914,0.5059583187103271
117606,0.6209698915481567
120636,0.4540879428386688
13414,0.5679371953010559
58860,0.4202345311641693
39763,0.346320241689682
65141,0.3238452076911926
46042,0.5686591863632202
47601,0.4687623977661133
11738,0.5391806364059448
120826,0.5152550339698792
27536,0.559701144695282
62001,0.7074974179267883
19864,0.7280246019363403
25161,0.562286376953125
29219,0.5926952958106995
79754,0.7122132778167725
117136,0.4900014400482178
10365,0.42938584089279175
75338,0.5375959277153015
87700,0.42677241563796997
134543,0.3967924118041992
130078,0.5015046000480652
95657,0.5659497976303101
108030,0.5805063247680664
26191,0.5622665286064148
64636,0.2120853215456009
48672,0.5071067214012146
97832,0.5470051765441895
72576,0.4845345914363861
18726,0.5853831768035889
28155,0.47583967447280884
67402,0.45947080850601196
108142,0.23441371321678162
111034,0.3734230697154999
37769,0.4513709545135498
31704,0.45476317405700684
116245,0.3408146798610687
11893,0.49797743558883667
51119,0.6172040700912476
129015,0.4435577690601349
71007,0.6156077980995178
105494,0.5800976157188416
102184,0.7119331955909729
71667,0.5404331684112549
113969,0.5386199355125427
85921,0.5346800684928894
23615,0.5376200079917908
117793,0.3001564145088196
124925,0.5246614217758179
86816,0.6450913548469543
115865,0.31217122077941895
61345,0.5583398938179016
90264,0.5847100615501404
15488,0.4568701684474945
60555,0.290306955575943
14695,0.46390682458877563
8532,0.5388952493667603
69905,0.5663098692893982
63214,0.52137690782547
115964,0.5635872483253479
84610,0.47338995337486267
104491,0.3988404870033264
126325,0.5077160596847534
48755,0.5437135696411133
64558,0.5218173265457153
98394,0.6267916560173035
75369,0.48041775822639465
15380,0.5706948637962341
68396,0.5381150841712952
55143,0.4946063160896301
115633,0.696151614189148
133407,0.6209632158279419
31007,0.6384325623512268
65991,0.5253629088401794
31259,0.3324825167655945
82244,0.6307201981544495
30962,0.4327244162559509
43364,0.5234142541885376
82889,0.6161285638809204
56820,0.5588850378990173
33769,0.4518834948539734
128416,0.46501535177230835
84577,0.5925480723381042
55648,0.41458261013031006
96133,0.605861485004425
41171,0.5073477625846863
43003,0.6146773099899292
121299,0.41004079580307007
55098,0.5733221769332886
88638,0.6507329940795898
44409,0.6179721355438232
124801,0.6024869084358215
104325,0.5127549767494202
47563,0.48652705550193787
114943,0.4888632595539093
20290,0.42719966173171997
88426,0.3267703652381897
122320,0.5089102983474731
23725,0.5545347332954407
59306,0.589328408241272
