t_id,probability
13593,0.5122852921485901
26804,0.5070059299468994
11894,0.579400897026062
25200,0.4908463954925537
1507,0.4421527087688446
9356,0.5059629678726196
2379,0.5828046202659607
19703,0.4756273329257965
17651,0.46291249990463257
16220,0.4607813358306885
23615,0.5139842629432678
2125,0.49165788292884827
31002,0.5646101236343384
25017,0.4064827859401703
28588,0.5689096450805664
19345,0.49135488271713257
16756,0.4275817275047302
9625,0.49037185311317444
25846,0.5684861540794373
2204,0.5793696641921997
17173,0.4693208932876587
15254,0.5330496430397034
14524,0.5008406639099121
27130,0.583513617515564
7142,0.44051438570022583
19067,0.552410900592804
19961,0.45286476612091064
22789,0.4222508668899536
30281,0.4909605085849762
266,0.4951581060886383
15406,0.6055698990821838
28568,0.46273183822631836
22953,0.5149098038673401
26401,0.5253136157989502
24000,0.5429365634918213
16575,0.5667962431907654
10914,0.538472592830658
26131,0.436184287071228
18264,0.6068839430809021
30148,0.49775928258895874
1436,0.5398765802383423
5669,0.5724008083343506
1599,0.389010488986969
7540,0.5805993676185608
159,0.41986051201820374
15078,0.5459778904914856
22401,0.6507938504219055
17831,0.5507044196128845
5999,0.56667560338974
7933,0.5257314443588257
29178,0.25594282150268555
16377,0.47808724641799927
22146,0.5671906471252441
6635,0.41198185086250305
30322,0.542026937007904
4795,0.503140926361084
21296,0.5641701221466064
29751,0.4979945123195648
19263,0.5251817107200623
7422,0.4936791658401489
10308,0.355913907289505
19665,0.48425158858299255
23031,0.5550008416175842
18470,0.5287456512451172
21343,0.5448207259178162
7467,0.5167636871337891
3349,0.34684112668037415
2413,0.46322518587112427
2689,0.5909700989723206
24688,0.5145255923271179
12275,0.4733187258243561
17268,0.2422080934047699
6981,0.5554516911506653
27777,0.4525735378265381
6156,0.6373007893562317
23924,0.5471934676170349
17180,0.4715350270271301
29303,0.5123109221458435
20876,0.47727835178375244
4171,0.4891827702522278
13083,0.6193709969520569
16893,0.4664642810821533
26353,0.41842228174209595
3236,0.5340529084205627
14749,0.5650005340576172
2837,0.47850391268730164
14791,0.5359899997711182
763,0.5260562300682068
1296,0.5531619191169739
31013,0.4687846601009369
9039,0.4906068444252014
5225,0.5006800889968872
22229,0.5340626239776611
25497,0.5043408870697021
25525,0.5085081458091736
16046,0.38944077491760254
13586,0.3456245958805084
21063,0.5221614241600037
2367,0.47635912895202637
24057,0.4869609773159027
3038,0.5422557592391968
4896,0.5016211271286011
379,0.4134049415588379
23616,0.5021458864212036
22926,0.5786482691764832
22262,0.457259863615036
26054,0.5115713477134705
4078,0.4520915746688843
5586,0.5512003302574158
30812,0.4777766764163971
29648,0.6701282858848572
27178,0.5032604932785034
2497,0.5302176475524902
23206,0.44296565651893616
8494,0.4621550738811493
7353,0.47662773728370667
26744,0.5851098895072937
28439,0.5072657465934753
14910,0.5097618699073792
20903,0.6084069609642029
23971,0.5542902946472168
7384,0.5155221223831177
28906,0.6042923927307129
8185,0.47843697667121887
8580,0.4723704755306244
23663,0.47418972849845886
7575,0.5500699877738953
15347,0.5180259346961975
28035,0.5004397630691528
6033,0.5041518211364746
3331,0.48917078971862793
9840,0.689744770526886
26362,0.4765663146972656
20953,0.4511895477771759
13681,0.336533784866333
17497,0.48624706268310547
15058,0.5087615251541138
17861,0.5181272625923157
26096,0.5201331973075867
27875,0.47442808747291565
13662,0.6177241206169128
14434,0.5135667324066162
14707,0.5044546127319336
30915,0.5107535123825073
27911,0.5938532948493958
29783,0.5261719822883606
11840,0.5096228122711182
23771,0.5305809378623962
3066,0.5735889673233032
13753,0.5929163098335266
22317,0.530968189239502
13756,0.17426937818527222
10108,0.45779934525489807
8480,0.4542813301086426
30033,0.5364068746566772
24189,0.39688411355018616
2046,0.5086329579353333
8372,0.4920109212398529
917,0.5115513205528259
25851,0.5018478631973267
3968,0.48585954308509827
23201,0.5286164283752441
2623,0.5264403820037842
29992,0.48512640595436096
17044,0.5073415040969849
6052,0.4142887592315674
3980,0.5565633177757263
2586,0.49867767095565796
6111,0.477908194065094
9465,0.46674996614456177
2358,0.44681283831596375
10665,0.4522446393966675
6050,0.4058912396430969
19959,0.5283335447311401
23646,0.5328961610794067
19242,0.44516220688819885
6136,0.498219758272171
11952,0.5167876482009888
3184,0.4568004608154297
28080,0.47765055298805237
9696,0.5632426142692566
15582,0.47137466073036194
8533,0.5862334966659546
19691,0.5363845229148865
28569,0.5024423003196716
21579,0.4427432119846344
12784,0.5040543675422668
16178,0.5560134053230286
24181,0.5283231139183044
7492,0.5217975378036499
2738,0.46453621983528137
24339,0.6071652173995972
4412,0.4907124638557434
27760,0.3721247613430023
5792,0.43507370352745056
8824,0.6156474947929382
22800,0.598820149898529
5181,0.5280600786209106
4801,0.5657462477684021
9046,0.5891551971435547
17130,0.5204455256462097
12554,0.4266659617424011
14860,0.61749666929245
26084,0.5763600468635559
18026,0.5668385624885559
23196,0.45865076780319214
5042,0.558629035949707
24388,0.5466359257698059
4426,0.5565813779830933
4611,0.5230860710144043
14000,0.4571648836135864
2064,0.540043830871582
11475,0.4732414484024048
773,0.4758933484554291
5398,0.40034568309783936
5215,0.53365558385849
6474,0.6576369404792786
3600,0.5780304074287415
2882,0.5184208154678345
28782,0.41578739881515503
9971,0.44649291038513184
8178,0.6965053081512451
26571,0.4133791923522949
21933,0.4483284056186676
19238,0.36208340525627136
14177,0.5121099352836609
3923,0.41634395718574524
15799,0.5385276079177856
25806,0.4948031008243561
27894,0.5066463947296143
2266,0.4147492051124573
25268,0.4928297996520996
1901,0.49154967069625854
4529,0.41108468174934387
12520,0.49515587091445923
10722,0.4250424802303314
11395,0.5268734097480774
13506,0.43466460704803467
4282,0.45221781730651855
27962,0.4764445126056671
24354,0.42782866954803467
29051,0.5894680619239807
14108,0.49021899700164795
29533,0.5447734594345093
3617,0.45841121673583984
15728,0.40130648016929626
18491,0.6504837274551392
28435,0.49718567728996277
2875,0.47829359769821167
16081,0.5450570583343506
17551,0.4260199964046478
26465,0.3963422477245331
553,0.5048138499259949
7341,0.5140329003334045
22381,0.5276677012443542
8834,0.5175239443778992
18881,0.4331481158733368
14815,0.44400426745414734
15712,0.559654176235199
30012,0.5596004128456116
14550,0.5234880447387695
12953,0.4721719026565552
15524,0.5092942714691162
12960,0.4638287425041199
1691,0.4528517723083496
11602,0.4781229496002197
9779,0.6256347298622131
1980,0.6094182729721069
29369,0.41815465688705444
28839,0.500244677066803
27209,0.49437811970710754
1665,0.6202778220176697
11465,0.46991148591041565
7323,0.4789603352546692
16318,0.5227909088134766
24547,0.5194748044013977
5132,0.6199241876602173
17828,0.46537527441978455
5476,0.5441383123397827
29353,0.5782740116119385
14838,0.45530131459236145
13287,0.4678683280944824
13812,0.4984191656112671
14116,0.4803687334060669
24258,0.5507278442382812
5550,0.5083008408546448
18840,0.4305865466594696
29320,0.5254244208335876
7861,0.43940192461013794
22352,0.4983154237270355
17752,0.6624575853347778
25256,0.4669020175933838
24954,0.5496238470077515
12376,0.4419749081134796
9753,0.5733667612075806
30395,0.5737958550453186
5685,0.485414981842041
20605,0.5103704333305359
26242,0.4443526268005371
24209,0.47686848044395447
145,0.3840678632259369
239,0.34432923793792725
29539,0.48408642411231995
19784,0.49143946170806885
23350,0.510969340801239
20087,0.5294259190559387
38,0.436789870262146
1177,0.45916256308555603
20511,0.4629748463630676
11414,0.49185287952423096
17515,0.5232860445976257
29532,0.5282572507858276
15825,0.6604750752449036
30079,0.5378130078315735
30475,0.4165635406970978
10024,0.5475223064422607
24636,0.5387212634086609
23985,0.5762733817100525
24662,0.6543513536453247
12451,0.5184181928634644
185,0.48600658774375916
14073,0.5541796684265137
6060,0.5897568464279175
20996,0.4885568916797638
6333,0.4448367953300476
23864,0.5151140689849854
9986,0.40534597635269165
22429,0.483077734708786
8045,0.550747275352478
6526,0.4777480959892273
11231,0.41032496094703674
19123,0.49519702792167664
25987,0.45217424631118774
28018,0.5023120045661926
18697,0.44256243109703064
20837,0.4569360315799713
14482,0.5098541378974915
18629,0.516522228717804
28060,0.45141786336898804
23302,0.5312594771385193
7078,0.5410205125808716
1042,0.6094064712524414
16188,0.4820203483104706
20724,0.4610353410243988
9490,0.39705929160118103
23959,0.49692583084106445
16159,0.4566001296043396
14187,0.7498511672019958
3326,0.5934005379676819
22697,0.3286536931991577
14269,0.5251013040542603
8071,0.5340526700019836
20064,0.5132841467857361
9878,0.616557240486145
20457,0.4768247604370117
23286,0.47821736335754395
874,0.47008901834487915
5522,0.464580774307251
3357,0.5125270485877991
29681,0.4872344434261322
9845,0.4352455139160156
22910,0.4672884941101074
7063,0.623845100402832
15829,0.5822156667709351
11653,0.5578649640083313
22476,0.41788604855537415
12597,0.5141961574554443
12120,0.49771973490715027
30416,0.4097893536090851
925,0.4531812071800232
2425,0.4167692959308624
5487,0.4874894917011261
10541,0.4893034100532532
27955,0.6017002463340759
28708,0.5438953042030334
4594,0.5947672724723816
1338,0.5761379599571228
16798,0.5013800859451294
13601,0.6160546541213989
24696,0.4173416495323181
15261,0.478910893201828
15788,0.5402470827102661
10615,0.5207796096801758
8842,0.5037307739257812
15067,0.48576781153678894
7214,0.5341346263885498
23671,0.566387951374054
27916,0.5451355576515198
21254,0.4608549475669861
29002,0.6240313649177551
8373,0.6179342269897461
19488,0.5270829796791077
15648,0.6280024647712708
2868,0.5199822783470154
10347,0.5906299352645874
27450,0.5549122095108032
14986,0.5401954054832458
8353,0.42542609572410583
31173,0.511099636554718
12062,0.467743843793869
19812,0.5771030783653259
13134,0.6279635429382324
31529,0.5274391174316406
23223,0.49397626519203186
8860,0.49718889594078064
23016,0.5132392644882202
4499,0.5469921827316284
4196,0.4949228763580322
30625,0.452396035194397
22842,0.5363994836807251
29059,0.5333613157272339
14298,0.4763490557670593
315,0.5027151703834534
21548,0.5015769600868225
15670,0.4865941107273102
15593,0.5154284834861755
26989,0.5322015285491943
30102,0.5625213980674744
10868,0.46336644887924194
23181,0.6422997117042542
17119,0.724929928779602
8337,0.4788037836551666
27413,0.5233125686645508
12488,0.5334331393241882
20513,0.5133271813392639
28198,0.4324740767478943
2059,0.38407430052757263
6826,0.5028256773948669
12530,0.49532920122146606
17458,0.5252686738967896
21541,0.571616530418396
15787,0.4294143319129944
27467,0.4617757797241211
19344,0.5544288754463196
27166,0.47444838285446167
27573,0.5123654007911682
3440,0.5300507545471191
20138,0.5269102454185486
3709,0.3882628381252289
11106,0.5091186165809631
7943,0.5065391659736633
7612,0.43601319193840027
16715,0.4095371961593628
30224,0.42820701003074646
18926,0.40715768933296204
26211,0.5292074680328369
13379,0.4302595555782318
6264,0.549697995185852
4934,0.4420194923877716
6378,0.5250277519226074
9635,0.42306315898895264
25914,0.5412362813949585
8556,0.5115423798561096
31479,0.5567628145217896
16336,0.45986953377723694
2355,0.5060415863990784
29172,0.5031746625900269
30666,0.4964469373226166
10137,0.4454260766506195
13424,0.3677414059638977
24712,0.5293399691581726
19816,0.35323065519332886
21662,0.5607755780220032
17404,0.46790799498558044
29931,0.48646023869514465
19649,0.4268054664134979
19226,0.7059007287025452
14987,0.4991476833820343
7513,0.4579104483127594
4002,0.6729273796081543
19917,0.5104389786720276
23160,0.42811161279678345
8699,0.5381259322166443
13160,0.43451449275016785
20504,0.4388565719127655
26104,0.41796109080314636
9207,0.5615432262420654
8899,0.5151810646057129
15894,0.47116369009017944
5950,0.4241428077220917
13528,0.5706806182861328
14783,0.3913537561893463
4869,0.5226717591285706
14063,0.5023666024208069
6766,0.5582097768783569
15778,0.3798712193965912
4897,0.3566756844520569
4372,0.5124732851982117
11585,0.5033801198005676
22725,0.5430289506912231
17955,0.5148819088935852
4254,0.3618718087673187
6005,0.6867603659629822
20030,0.48136189579963684
19921,0.5757749676704407
22155,0.4916118383407593
24054,0.5645490884780884
26678,0.5889467000961304
790,0.3401139974594116
5486,0.41611602902412415
26187,0.5830805897712708
23907,0.479531854391098
29014,0.5321974754333496
19523,0.19913053512573242
9178,0.48909687995910645
29897,0.602993905544281
28633,0.43610578775405884
19303,0.5078014135360718
18664,0.7140295505523682
4800,0.6059580445289612
27207,0.5140202641487122
21452,0.5658230781555176
4373,0.5944357514381409
14396,0.4884988069534302
2058,0.583620548248291
10230,0.5523189902305603
7283,0.6362408399581909
10964,0.5035620331764221
12147,0.497394323348999
8298,0.4978630542755127
2805,0.5875246524810791
1821,0.4610448479652405
19038,0.5103314518928528
24457,0.5030326247215271
25544,0.48842376470565796
6030,0.6005432605743408
2129,0.4612646996974945
14814,0.5592920780181885
16557,0.6495595574378967
23295,0.5303359627723694
31514,0.5224546790122986
24386,0.46868234872817993
25835,0.5940765142440796
24329,0.5930067300796509
1667,0.48369744420051575
29220,0.6184906363487244
24594,0.5427249073982239
18973,0.39665576815605164
26444,0.5257558822631836
20846,0.4261421859264374
1381,0.5098656415939331
26739,0.334411084651947
28101,0.5165780782699585
855,0.5080369114875793
17485,0.5061203241348267
8602,0.5068374276161194
26780,0.4921349883079529
19009,0.4262700378894806
29402,0.34189414978027344
19423,0.47423306107521057
1633,0.6475949287414551
21876,0.4889083802700043
31374,0.4662092328071594
26168,0.5598509311676025
29991,0.553634524345398
4745,0.47135674953460693
25943,0.5590628385543823
9928,0.5237972140312195
22349,0.394170343875885
1355,0.44378215074539185
30919,0.42871710658073425
31457,0.4238509237766266
16449,0.45313575863838196
31008,0.508772075176239
18775,0.4898427426815033
7947,0.41593146324157715
19645,0.2996560037136078
16782,0.5472111105918884
25284,0.5253333449363708
9353,0.5263527035713196
28088,0.5499271750450134
11355,0.38151976466178894
15357,0.2502896785736084
13006,0.5680177211761475
18443,0.44199317693710327
6342,0.49654608964920044
8604,0.4879547655582428
31299,0.5109870433807373
19787,0.5083193182945251
24324,0.5459296703338623
5393,0.5493310689926147
10878,0.5806419253349304
20791,0.4053463935852051
1413,0.5312325954437256
2024,0.4992630183696747
7202,0.5641107559204102
16023,0.4862101972103119
18326,0.4590936005115509
27065,0.4406869411468506
1693,0.3670097589492798
28085,0.5544946789741516
26567,0.5535213351249695
17300,0.5777459144592285
16554,0.5687633752822876
27257,0.4525677263736725
10353,0.4399639070034027
2644,0.5124178528785706
17622,0.4904298186302185
15315,0.4906497299671173
30926,0.5455392599105835
3048,0.6818705201148987
9375,0.5008902549743652
16639,0.4843323826789856
2698,0.5322223901748657
3694,0.45906496047973633
30519,0.6020733118057251
13233,0.5542320013046265
21690,0.5209356546401978
5826,0.4660259187221527
23843,0.49414026737213135
15536,0.47616758942604065
31612,0.5225324630737305
15929,0.5810468196868896
23554,0.552239179611206
24045,0.5099921226501465
28056,0.5674527287483215
15303,0.5166096091270447
11431,0.4542200267314911
14758,0.46645089983940125
19041,0.46335476636886597
26314,0.5941627025604248
15804,0.5213882923126221
2724,0.502849817276001
5140,0.4833148717880249
5557,0.5129730105400085
8633,0.6236860752105713
23357,0.49446845054626465
19025,0.5131868720054626
10255,0.486285924911499
2914,0.437532514333725
5091,0.5385470986366272
4399,0.4500250518321991
19753,0.5512731075286865
25438,0.5958536863327026
8723,0.5065205097198486
25369,0.5855309367179871
8022,0.4466922879219055
22781,0.3823282718658447
29354,0.5469217896461487
22066,0.5279175043106079
18886,0.5702848434448242
14115,0.361449658870697
6270,0.5063366293907166
23989,0.5211194753646851
13825,0.5622109770774841
31060,0.4146607220172882
16760,0.5171170830726624
21921,0.4516291618347168
26753,0.5280459523200989
5425,0.5282063484191895
14610,0.5652510523796082
10992,0.4396700859069824
26941,0.5175172686576843
10707,0.48627999424934387
17579,0.5007950067520142
11276,0.550378680229187
4032,0.4845699667930603
19621,0.5179543495178223
5844,0.3663559854030609
11442,0.4922817051410675
8892,0.506321370601654
14219,0.5130000114440918
648,0.5438681840896606
11159,0.5412195920944214
21939,0.505617082118988
7187,0.48725515604019165
6256,0.5240874886512756
23790,0.5117078423500061
21494,0.5140959620475769
26641,0.4188956916332245
7547,0.47831809520721436
24150,0.44841209053993225
12248,0.4504525363445282
5417,0.36091238260269165
28200,0.5583703517913818
28511,0.5011268854141235
14620,0.4536031484603882
22909,0.41233906149864197
14864,0.5025120973587036
910,0.47561314702033997
13255,0.4626428186893463
28366,0.47090861201286316
8371,0.6107968091964722
20481,0.45328909158706665
7050,0.5301625728607178
29465,0.5176445841789246
19389,0.49609920382499695
8329,0.5036302804946899
17925,0.5630247592926025
22441,0.6352896094322205
1075,0.538544237613678
1888,0.4039812684059143
19994,0.6444134712219238
18960,0.448292076587677
10841,0.5769582390785217
10086,0.5119106769561768
20407,0.5500028133392334
11805,0.6282001733779907
12389,0.5139243006706238
11579,0.2849622368812561
26831,0.5038069486618042
24328,0.46022528409957886
6704,0.4665464162826538
1853,0.5659180879592896
8148,0.5369983911514282
11057,0.4093599021434784
20341,0.6839100122451782
4727,0.5218176245689392
21199,0.4775748550891876
18671,0.6815604567527771
25674,0.5392194390296936
7617,0.5742229223251343
27024,0.5434170961380005
3020,0.505186140537262
17407,0.48546338081359863
24262,0.47927024960517883
4956,0.38331612944602966
27282,0.4970790147781372
1210,0.5073084831237793
19713,0.4998836815357208
13430,0.42223259806632996
3792,0.46552300453186035
12605,0.49178430438041687
4044,0.44543734192848206
440,0.4020213484764099
5406,0.5117021799087524
11613,0.5517997145652771
460,0.5272436738014221
23797,0.5599187612533569
12187,0.4307362735271454
25223,0.4364457130432129
1575,0.5757763385772705
25302,0.49438732862472534
24382,0.5573700666427612
9569,0.44621047377586365
13301,0.5692665576934814
7745,0.5200645327568054
23247,0.45329567790031433
26425,0.5137978196144104
27762,0.6200429797172546
6184,0.45740073919296265
2638,0.5213252305984497
8810,0.48936763405799866
8724,0.4908294975757599
3337,0.5460338592529297
15236,0.5583071708679199
18083,0.3548057973384857
16452,0.6117812991142273
146,0.5521246790885925
14876,0.5148362517356873
5135,0.6340510249137878
932,0.7810430526733398
103,0.5720639824867249
30121,0.40240955352783203
18584,0.49004247784614563
8410,0.5837268829345703
12720,0.5031126141548157
2206,0.5331018567085266
13778,0.5495193600654602
10235,0.7139989137649536
10118,0.5023338198661804
994,0.5385793447494507
21711,0.5724744200706482
22995,0.5552731156349182
2513,0.500167727470398
27554,0.5179775953292847
27076,0.553487241268158
25061,0.5745298266410828
17959,0.5164237022399902
4850,0.5636364221572876
25408,0.45836904644966125
15100,0.4490478038787842
47,0.582476019859314
9797,0.5181704163551331
2437,0.5161829590797424
19061,0.46898558735847473
26030,0.5625686049461365
19245,0.6324850916862488
14671,0.4725315570831299
24134,0.5572741627693176
20180,0.5562368631362915
4060,0.5013511776924133
1077,0.4396244287490845
24690,0.5148049592971802
13577,0.5303269028663635
6580,0.49719980359077454
27696,0.5353517532348633
3643,0.4644419848918915
30227,0.6057378649711609
9634,0.5016056895256042
14430,0.4808673560619354
20433,0.5090541839599609
404,0.5309102535247803
27790,0.5349255204200745
1037,0.49659648537635803
3089,0.6293376684188843
7914,0.490382581949234
25198,0.5361616611480713
10280,0.5509371161460876
23121,0.5006120800971985
1030,0.5343960523605347
8547,0.5493482351303101
26219,0.601603627204895
2773,0.5072134137153625
13750,0.5395354628562927
18466,0.37433889508247375
9921,0.5604110360145569
28989,0.49346911907196045
1329,0.5675243735313416
25264,0.4813118577003479
19761,0.42509305477142334
23625,0.5665343403816223
15706,0.4633193016052246
15342,0.469381719827652
12731,0.48759761452674866
3894,0.49603208899497986
2593,0.3551407754421234
23961,0.5156582593917847
5528,0.4869968295097351
11365,0.4238613545894623
28267,0.4920599162578583
17534,0.5250668525695801
9793,0.504958987236023
15884,0.5538128614425659
6540,0.5547378063201904
24469,0.5830861330032349
1716,0.516521692276001
31671,0.5376797318458557
27085,0.5297014117240906
28314,0.535724401473999
12877,0.49559345841407776
3402,0.4603261351585388
27770,0.6172417402267456
1347,0.5544318556785583
29230,0.475288063287735
2335,0.5440462231636047
6747,0.4207480251789093
2131,0.49784454703330994
11424,0.5070968270301819
23822,0.5067064166069031
18938,0.5578360557556152
22438,0.5383205413818359
6468,0.37239769101142883
28923,0.4992431402206421
2549,0.4707270860671997
7983,0.6028738617897034
6355,0.4655977189540863
209,0.570652425289154
5427,0.4783253073692322
17895,0.5218641757965088
15765,0.482115775346756
882,0.5070023536682129
19170,0.5169474482536316
27475,0.5476912260055542
147,0.4584619700908661
22123,0.4995286762714386
405,0.504611074924469
3247,0.5200487375259399
23060,0.5374284982681274
8463,0.5333220362663269
7768,0.4295640289783478
10591,0.3097679018974304
12978,0.5772057175636292
20380,0.6037959456443787
27814,0.5006791353225708
31760,0.4680401086807251
3939,0.4898444712162018
4865,0.5704301595687866
28579,0.528193473815918
13712,0.4963482916355133
5262,0.4537021517753601
4262,0.5051959156990051
29508,0.5580890774726868
783,0.5009560585021973
14930,0.5429437756538391
31254,0.46262893080711365
8830,0.45891398191452026
18098,0.5538132786750793
23743,0.4883653223514557
15335,0.571087658405304
31098,0.4804917275905609
8697,0.47341087460517883
13033,0.4242120385169983
30725,0.4880395233631134
17364,0.43330132961273193
28204,0.4833132028579712
20357,0.5367377400398254
3702,0.5310451984405518
13620,0.45241546630859375
8948,0.5341286659240723
5617,0.5317009687423706
31388,0.5375542044639587
21308,0.6092513799667358
9376,0.5095663666725159
16074,0.39219605922698975
25298,0.44425123929977417
27893,0.45867207646369934
1578,0.4910527467727661
2279,0.4236747622489929
7402,0.5040072798728943
2514,0.5389938950538635
19492,0.5736806988716125
21795,0.5514195561408997
30023,0.5498612523078918
9776,0.5467408895492554
1208,0.5068352818489075
20244,0.5401216149330139
26721,0.3855494558811188
28612,0.5207800269126892
30726,0.5441415905952454
15730,0.5867241621017456
6530,0.40247246623039246
19155,0.4795946776866913
8106,0.5126999020576477
31416,0.5810855627059937
1551,0.481824666261673
16763,0.5096266865730286
4207,0.5800896286964417
29311,0.4117852747440338
23470,0.42801082134246826
15471,0.5492572784423828
19977,0.5593523979187012
4777,0.5090813040733337
27654,0.5584525465965271
15401,0.4288126528263092
18014,0.39641106128692627
11082,0.38638603687286377
29229,0.5238731503486633
12346,0.5135788917541504
10379,0.3821296691894531
25109,0.4922323524951935
24462,0.45296522974967957
18304,0.5506184101104736
8058,0.45403990149497986
20745,0.41733860969543457
24616,0.49231433868408203
19569,0.5749912858009338
9092,0.512442946434021
11936,0.5127597451210022
22336,0.507830798625946
21667,0.530462384223938
9209,0.422192245721817
12668,0.7228690385818481
10660,0.5702233910560608
25454,0.45766350626945496
25148,0.48868316411972046
668,0.5646938681602478
880,0.5688657164573669
27722,0.49137359857559204
1954,0.44760727882385254
23253,0.47352033853530884
26506,0.5272045731544495
12438,0.5266391634941101
29324,0.41593191027641296
17774,0.5399472713470459
8123,0.5542585849761963
17037,0.5225907564163208
22540,0.5107065439224243
14510,0.7223111987113953
16297,0.45033931732177734
8807,0.48999348282814026
11211,0.5949918627738953
17028,0.5382018089294434
5969,0.5479928255081177
31630,0.46837592124938965
23129,0.49134883284568787
23698,0.43780773878097534
27854,0.4634520411491394
7574,0.5131329894065857
18679,0.24832384288311005
6797,0.5135130286216736
2339,0.48755329847335815
21728,0.5175651907920837
14595,0.5339993834495544
25897,0.538374662399292
16268,0.5372449159622192
25890,0.6114451289176941
336,0.4504894018173218
19499,0.5043125152587891
20298,0.5513620376586914
16109,0.2580071985721588
20645,0.5099019408226013
25416,0.44267669320106506
10314,0.5368502140045166
30249,0.5080084204673767
21450,0.3111400008201599
31534,0.6177433133125305
7599,0.544335663318634
25409,0.5128276348114014
12439,0.492299884557724
10219,0.43481317162513733
29141,0.3928701877593994
2233,0.4748261868953705
22259,0.5193737149238586
2345,0.31701916456222534
9553,0.4489816427230835
27832,0.43483099341392517
19971,0.20382089912891388
21900,0.46660199761390686
31492,0.5026487112045288
15202,0.39211907982826233
13141,0.5147619843482971
28939,0.5906742215156555
29973,0.5178074240684509
16764,0.5194157361984253
30434,0.5515864491462708
23634,0.4492281377315521
26520,0.5435931086540222
17786,0.48741403222084045
6627,0.5882932543754578
25324,0.5714870691299438
19539,0.5429807305335999
6928,0.5530299544334412
13491,0.5093998908996582
11870,0.5142315030097961
15241,0.5102342963218689
16017,0.6055063605308533
26823,0.643559455871582
22240,0.5372546315193176
6938,0.510587215423584
29647,0.4443776607513428
14457,0.3364822566509247
16633,0.5342673063278198
21943,0.538718581199646
20123,0.4443817138671875
8773,0.5595380067825317
4483,0.5581768155097961
2838,0.5311886668205261
517,0.47903183102607727
26473,0.41017869114875793
24401,0.4773158133029938
21510,0.5563828945159912
5892,0.49201858043670654
8708,0.4035923182964325
20969,0.5360052585601807
28441,0.5505850315093994
27571,0.35890981554985046
25118,0.49678051471710205
29434,0.5135123133659363
4596,0.5220353603363037
31761,0.5457591414451599
4379,0.5241438150405884
13922,0.35918334126472473
26497,0.4998130202293396
8789,0.49293604493141174
22044,0.5312220454216003
21634,0.5304864645004272
22169,0.5364232063293457
25530,0.5135362148284912
17888,0.49896952509880066
23767,0.5615688562393188
5917,0.5027825832366943
27374,0.4506027400493622
13859,0.46976369619369507
2590,0.5161874294281006
26943,0.5178171992301941
1648,0.519136369228363
20988,0.5178167819976807
27289,0.5617673397064209
31438,0.4342844784259796
5381,0.5019355416297913
22536,0.38379937410354614
29846,0.5115181803703308
26161,0.49376434087753296
701,0.5442260503768921
5461,0.5397743582725525
31601,0.503280520439148
24618,0.5238088369369507
16975,0.5579223036766052
4638,0.4977633059024811
9875,0.5409632921218872
745,0.45390141010284424
28627,0.4704169034957886
19397,0.5300995707511902
7444,0.48608410358428955
23192,0.39810711145401
11927,0.43923258781433105
7430,0.5710321068763733
28455,0.5643327236175537
6680,0.5302510857582092
851,0.48655810952186584
30517,0.5350342392921448
2878,0.5092334747314453
3065,0.7907080054283142
28274,0.49701645970344543
13795,0.5222566723823547
13556,0.4922925531864166
7762,0.438411682844162
19832,0.5472405552864075
27704,0.5253918766975403
16217,0.5627081394195557
29667,0.43192318081855774
8907,0.3676450252532959
24869,0.4767395555973053
15410,0.48734843730926514
6273,0.4996227025985718
26623,0.5848386287689209
8839,0.4314963221549988
12478,0.48820456862449646
154,0.2363848239183426
13962,0.4109557569026947
27498,0.5647501349449158
26263,0.5779720544815063
19948,0.46647655963897705
5704,0.3860666751861572
1802,0.5100939869880676
14008,0.5734304785728455
13779,0.4551752209663391
26144,0.5651147365570068
17647,0.44818270206451416
7476,0.45675256848335266
13108,0.4440286159515381
19366,0.48768651485443115
28504,0.4716539978981018
24713,0.4378317594528198
26645,0.4583800435066223
6870,0.5322977304458618
6142,0.5397365689277649
31115,0.46266311407089233
21278,0.3709839880466461
17688,0.2715195119380951
26421,0.4958401024341583
17447,0.5499410033226013
29563,0.52870112657547
12998,0.5005449652671814
5500,0.6444893479347229
14591,0.5217875242233276
2148,0.5624395608901978
3436,0.5264588594436646
8975,0.502558708190918
19199,0.41599565744400024
14179,0.45060282945632935
5893,0.539499044418335
19772,0.5570980906486511
30687,0.4410034120082855
11683,0.5132108926773071
7273,0.47290539741516113
17985,0.4082092046737671
9975,0.467012882232666
6313,0.6005205512046814
7034,0.32104530930519104
21847,0.5787479281425476
19475,0.5789240002632141
8067,0.4947432279586792
11802,0.515405535697937
13713,0.4522818326950073
3816,0.5046314001083374
21323,0.47984322905540466
13348,0.5422447919845581
2803,0.4122340977191925
3678,0.5067943334579468
30899,0.48584580421447754
26754,0.5462630987167358
14379,0.3368909955024719
15372,0.4927537441253662
5330,0.44602859020233154
30819,0.4280897080898285
13349,0.4387025237083435
28587,0.46246662735939026
14350,0.47870367765426636
23902,0.5041437149047852
30133,0.5491912364959717
10675,0.4622598886489868
9288,0.49630671739578247
15087,0.5086838006973267
2102,0.4432879686355591
26344,0.33644193410873413
25682,0.5145714282989502
15708,0.4732806384563446
10107,0.4453718066215515
11969,0.34513333439826965
22890,0.5054699182510376
21525,0.520767331123352
16433,0.529000461101532
26909,0.5030493140220642
24641,0.4385871887207031
9054,0.4658973217010498
